TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
134.485333333,-212.346,28.0904,-2.37347,9.76257,-7.17448,1.16329,-3.86324,-3.28232,-1.84624,0.0399919,-0.587103,3.09784,2.64999,5.36756,-3.65708,2.08624,-3.42106,-3.71186,-1.54726,1.16642,-1.32791
134.506666667,-257.115,50.6458,-0.0545159,4.99905,-0.945643,1.00259,-3.83473,0.811272,0.157978,3.61285,-1.75554,2.52445,-2.89059,4.40976,-4.19834,1.53763,-0.876145,0.578236,-2.08442,-0.0584618,-1.43976
134.528000000,-264.026,47.3966,2.75491,3.45085,-7.31482,0.640656,-0.682367,-2.27679,-0.368531,0.295841,-1.62234,0.450943,2.13921,4.50611,-0.0313905,5.27566,0.355868,-1.08319,-3.15645,-2.37478,0.840547
134.549333333,-273.403,48.3635,8.5511,0.627394,-3.92746,3.518,1.68642,-2.58053,0.906554,3.42256,-1.03398,1.54243,0.518021,1.98404,-1.70546,4.62086,0.62968,-0.935471,-2.59706,-1.28755,-1.43702
134.570666667,-283.329,55.7177,9.25471,-3.31508,-0.823475,0.405981,-1.63548,-3.49927,-3.63029,-1.07325,-2.1394,1.24456,0.960141,1.8089,1.04828,2.91949,0.158737,-0.430554,0.411189,-0.187981,0.389444
134.592000000,-213.817,10.4614,7.4892,3.77869,-0.575771,-1.65404,-3.13884,2.31828,1.01398,-2.52922,0.093386,-3.28127,-3.66665,5.07319,5.00535,4.95473,2.48683,1.36311,0.959724,0.587003,2.12258
134.613333333,-184.046,16.7386,-2.87929,11.5862,4.27637,1.3346,-8.57904,-5.72884,-3.64045,-2.39308,2.55656,-3.02217,-2.47078,5.46691,1.27671,3.64811,-1.45481,1.06498,2.1079,-0.720897,-1.55012
134.634666667,-176.283,17.4671,-3.26982,13.6853,2.25099,4.68573,-8.38733,-0.123468,-2.56774,2.07889,0.733325,-1.3822,-1.71019,6.88844,0.97565,6.76234,-2.97465,0.97949,2.61212,-0.103528,-0.200825
134.656000000,-177.67,14.5958,-4.41665,13.5893,-1.36731,3.87986,-12.2327,-0.869205,-6.18724,1.37678,-0.554772,1.17091,-2.25106,6.51055,-0.121731,6.83602,-0.705912,1.28339,1.82922,0.421057,-0.404362
134.677333333,-177.346,15.6874,0.568068,8.8069,0.903912,0.924118,-12.2407,-0.595134,-3.97002,-0.487625,4.09428,1.89891,-2.5916,4.61654,-1.99748,3.55695,-3.02441,0.0959398,-1.49128,-2.62115,0.103612
134.698666667,-206.15,25.1957,7.91942,11.6434,-6.66971,-2.47084,-1.59748,-0.396241,-4.30599,-4.16099,3.18404,-2.57899,-6.26439,3.63045,-0.30355,5.17992,-4.13884,4.27594,1.28881,-2.98675,-4.76988
134.720000000,-208.748,23.9384,4.97498,14.746,-4.74589,-1.2815,-1.52025,-2.30802,-5.26879,-4.94151,3.13942,-0.2842,-3.55028,4.7821,0.866088,4.92907,-4.74594,4.0493,1.09967,-1.9745,-4.51757
134.741333333,-206.964,24.944,5.53012,13.5765,-6.28622,-0.853715,-3.48875,0.222414,-5.62402,-0.228824,4.22225,0.704457,-5.38816,3.49085,-0.385979,3.34839,-4.7685,2.7573,1.63982,-2.78052,-5.45716
134.762666667,-188.536,22.3984,-4.87645,6.7958,2.64979,-0.904093,-11.4512,-2.94895,-7.24795,-0.513489,4.03965,4.45954,-3.40927,2.98047,-2.932,3.84738,-0.729707,3.98624,-1.07304,-4.04241,-0.817322
134.784000000,-183.436,20.241,-5.90507,9.96041,-0.969889,1.28655,-13.3742,-1.07298,-5.22193,3.84586,2.6079,5.40922,-1.97841,3.79668,-2.61513,3.71223,-3.90663,0.791855,-3.8162,-2.44268,1.51997
134.805333333,-177.672,22.8184,-5.69006,7.26776,-2.65615,1.68114,-11.7866,-1.49711,-5.27621,1.02894,1.12336,4.60811,-1.7366,5.26548,-1.94284,4.34699,-2.60065,0.224949,-2.96702,-1.94454,2.3818
134.826666667,-178.78,26.7347,-2.02115,4.91573,1.71871,3.50142,-5.36285,-1.93807,-1.5151,0.747775,4.97865,6.14695,4.59562,0.238939,-3.73812,1.59254,-3.1305,2.3317,-3.04833,-0.532395,-1.81616
134.848000000,-209.367,37.6299,2.30933,5.07032,-4.42695,1.23027,-5.22638,2.17094,-3.91821,1.68995,-0.195108,0.202164,-0.0298301,2.12253,-1.75971,4.69825,0.725178,-2.13481,-1.0123,1.11243,-1.8196
134.869333333,-220.886,33.7808,3.40068,7.92928,-6.29525,2.09483,-5.1465,1.72117,-3.50431,-0.0196044,-2.52781,-4.02197,-4.30241,2.61685,-0.550282,4.78721,1.85815,0.134936,1.09652,-0.482627,-2.49015
134.890666667,-220.564,32.7892,4.06742,4.59085,-11.392,1.62619,-5.68454,-2.5704,-3.99821,2.61359,-2.49567,-6.00908,-6.44627,4.366,-1.27237,5.12167,-0.698986,0.987547,2.57736,1.12463,-2.40861
134.912000000,-219.936,30.293,5.43762,3.82948,-12.6879,2.9693,-3.17336,-1.05531,-5.10162,6.27545,-0.851494,-5.26307,-5.23963,6.49184,0.032597,7.02064,-1.28145,-0.85677,4.85196,1.72953,-4.59394
134.933333333,-199.637,26.2589,3.84361,-4.40544,-10.7138,-4.0216,-4.17543,1.43684,-3.93988,0.359202,-6.00826,-5.14107,-2.47333,4.21349,0.386553,6.14236,-0.570151,-1.61956,1.5532,1.03549,-0.957389
134.954666667,-187.073,17.9284,-3.57314,-4.81623,-18.1176,1.39287,0.305809,0.550715,1.30279,3.51533,-3.2966,1.24046,2.34148,11.5212,-3.06524,0.329744,-0.355038,-1.22465,3.14574,3.72533,-1.06223
134.976000000,-182.343,19.4306,-6.12796,-2.15117,-16.9928,1.30828,1.18891,0.291773,-0.607585,0.185554,-4.48664,-0.353863,0.645937,7.82106,-3.60161,0.408351,1.20083,-0.671767,2.37919,2.41571,-0.933234
134.997333333,-173.996,24.263,-3.03668,2.10127,-9.8738,5.0369,2.82022,5.14232,-2.99389,2.51624,-3.24821,-1.79064,1.47889,3.99209,-1.75168,-1.90301,-1.03542,-2.09499,-0.773427,-1.48806,-3.34733
135.018666667,-176.413,21.69,-5.87082,4.22205,-10.9338,4.01601,2.55765,6.96383,-3.65573,3.51831,-3.51078,-0.612558,4.62014,3.46325,0.672065,1.54066,0.974448,0.859083,-0.520523,-1.64116,-2.24391
135.040000000,-182.335,19.7061,-3.08739,6.19566,-11.6704,1.41983,2.34275,3.142,-5.12412,3.51279,-4.04789,-4.60602,5.25881,1.48938,-0.0538758,0.136657,1.15182,2.54842,0.240763,-2.12595,-1.10651
135.061333333,-229.818,32.2233,-0.964426,6.42942,-7.72142,1.11082,-1.23122,2.24202,-9.93081,-0.940053,-5.49359,-3.71536,1.99422,5.65951,-3.20594,-0.649758,-0.604248,-0.56586,-3.98248,-2.3151,-4.88039
135.082666667,-271.676,45.2366,11.7792,9.42761,-3.67228,-0.347204,-4.75858,-3.13778,-4.38927,-1.09686,1.04919,-1.56907,-0.706247,0.689109,-2.71162,1.72871,-0.381315,1.58041,1.04077,0.124442,-0.629324
135.104000000,-258.54,34.2346,16.8506,0.571975,-11.1193,6.78804,-7.01719,0.434605,-4.4728,-1.9095,1.2287,-0.0515818,0.779226,1.5917,-0.40681,1.79639,-2.01962,1.12327,-0.601127,-2.55702,-4.47833
135.125333333,-206.162,26.1406,-4.19181,-0.0810129,-1.52213,0.37585,-0.439102,2.97361,-2.09527,-6.39748,-0.426905,-1.41497,1.8168,4.95044,-0.445551,3.45912,3.13223,3.91259,0.611913,-1.70479,-3.16071
135.146666667,-184.162,15.1124,-9.58787,-4.30878,-8.36756,0.115067,3.9628,4.256,-1.28309,-1.74238,0.232152,-5.14258,2.36664,3.34247,-3.47615,0.618135,2.48851,0.19592,-1.48966,-2.61935,-2.88099
135.168000000,-175.543,14.3693,-9.48704,-5.40564,-12.1211,0.799362,2.97232,1.86797,-2.24231,-1.83808,-1.29137,-5.67586,3.09444,2.50299,-2.5506,2.79329,1.8733,2.63335,0.111846,-0.456057,-2.52245
135.189333333,-170.01,21.2019,-3.99787,2.78806,-9.00316,3.89693,4.98899,5.98063,-1.36933,1.17312,0.608194,-1.69054,4.06327,3.59625,-1.94923,3.50034,0.320397,2.15763,0.0100059,-1.5965,-3.98537
135.210666667,-175.901,19.8289,-8.38905,1.5677,-12.5368,1.6268,2.09603,4.08798,-5.10294,-0.0344944,-1.54938,-4.50113,3.09956,3.18167,-3.15559,3.47738,-0.805,4.61954,-0.605352,1.24856,-3.58363
135.232000000,-182.795,22.2902,-7.9698,2.78419,-8.28315,2.64811,3.88144,6.12344,-5.5464,-0.789516,-3.41897,-5.94641,0.792403,2.05983,-2.96236,2.84081,-0.749464,4.19329,-0.177914,-1.20519,-3.7671
135.253333333,-181.592,21.7591,-7.26645,1.39318,-9.76023,0.146859,3.17711,6.26278,-3.21705,0.5173,-1.09828,-4.21825,2.40107,1.11663,-3.69378,0.322691,-2.02592,3.71848,-0.238977,-0.68624,-2.68444
135.274666667,-179.773,18.3239,-9.74011,0.869748,-12.6254,1.77419,3.30028,6.87705,-3.86917,2.23276,-2.1758,-3.33587,1.08511,1.27399,-4.19694,0.264288,-3.40479,3.62924,0.409981,-0.254904,-1.85785
135.296000000,-179.286,18.5043,-10.905,1.51003,-13.4885,1.87229,3.30141,6.73219,-4.75088,2.58765,-3.43545,-2.55754,0.696667,2.17105,-3.30295,0.973302,-1.58331,3.77794,0.150223,-0.750147,-2.11761
135.317333333,-176.228,17.4769,-9.35922,0.994226,-13.6807,0.206471,5.23309,4.44808,-2.80207,3.02994,-2.19637,0.583912,0.51334,3.65839,-2.50544,0.866948,-0.491424,3.19881,1.63312,0.568973,-3.10481
135.338666667,-176.302,11.667,-7.26455,1.18358,-16.3974,-1.33901,4.4845,3.19858,-0.643207,0.277163,0.424263,-1.35609,1.30579,4.20641,-3.99329,2.49984,-1.65545,6.45577,3.59262,-0.37869,-3.09761
135.360000000,-176.261,11.8231,-0.881291,3.4984,-14.1887,-0.926885,0.836666,0.808397,-1.61987,0.818032,1.65814,-0.932524,2.73036,1.40644,-4.84009,-1.97398,-1.21808,5.89683,7.24053,-0.175599,-1.38613
135.381333333,-177.268,19.5168,-0.889304,5.45202,-9.9091,5.7071,-5.03069,5.38749,-5.31736,3.38454,-0.0887705,1.07966,0.838196,5.82251,-5.55379,0.821125,-5.42856,1.97554,2.23796,3.05533,-0.578107
135.402666667,-203.753,18.8124,4.51223,6.61052,-9.63285,1.30432,-3.43905,-0.432769,-3.1943,-3.67836,-4.69525,0.475071,-2.45847,5.40622,2.47993,3.04275,-1.3432,-0.0223381,1.82883,-1.64835,-1.08328
135.424000000,-195.096,6.87361,14.5927,17.819,-17.3375,5.72274,-4.39557,-2.28735,-4.56819,-1.79623,-6.15777,1.80672,-6.50536,5.64746,0.117595,2.63853,-0.560324,-0.358616,-3.22453,0.447393,-2.30093
135.445333333,-197.963,-2.20311,17.0916,21.2919,-13.9043,0.645651,-4.08479,1.33749,-4.61933,-0.014409,-3.55187,5.11216,-7.33974,3.98738,0.359447,1.30187,0.720402,-2.92972,-1.43459,-0.0100245,-0.526322
135.466666667,-189.742,-7.84525,15.9412,18.4913,-15.2727,-1.46765,-2.11036,3.2995,-0.0805675,-5.06421,1.41983,4.93233,-5.14225,2.38715,-0.0291565,3.30498,-0.119595,-1.89,0.0453957,-0.852663,-0.287124
135.488000000,-194.731,0.950786,13.6772,19.2025,-8.55266,-3.54862,-1.8039,-1.36562,2.64518,-3.961,-2.55031,2.31182,-2.65474,-0.136193,-0.0595941,1.46336,1.23159,-0.355213,-0.621543,2.9331,0.37102
135.509333333,-218.182,15.8499,15.8398,7.11429,-9.80953,1.3767,-3.74445,-0.211586,3.61142,5.02098,-5.58933,4.12429,-2.59679,4.77005,2.89599,3.12648,-0.208757,-1.18921,-4.67941,0.471935,-2.75798
135.530666667,-227.17,16.5327,22.3979,0.575494,-9.72638,-3.36407,-1.73574,1.07773,-3.79871,0.848692,-8.22459,1.76192,-2.26454,2.58158,2.26445,4.26778,1.88758,3.89301,-3.57802,3.18401,-0.111541
135.552000000,-211.867,25.1011,9.80741,4.45237,-5.43864,4.71044,-5.82895,0.242625,2.33432,-0.0150667,-4.89626,1.06121,-5.74769,-0.336404,-3.55164,2.37603,-3.34768,0.892975,-2.92268,-1.79682,-3.29783
135.573333333,-195.722,27.1431,6.62209,0.0986853,-17.3811,3.77174,-6.58018,2.50908,2.30844,-1.74927,-1.20489,7.24116,-2.53699,6.50488,-2.95553,5.55616,-1.89501,-3.48274,-3.35557,0.175353,1.93928
135.594666667,-196.848,22.6772,1.65103,-6.45441,-19.3967,2.24948,-5.51138,2.59109,-5.39511,-4.4087,3.17758,4.60439,0.406686,5.05275,-5.82728,-0.98429,-3.14107,0.310061,-3.6185,4.25895,1.94471
135.616000000,-185.265,23.9601,-0.00765814,-7.1879,-10.6437,1.18528,-1.08197,1.14167,-2.66642,-3.37307,4.745,2.3253,-3.99397,5.52977,-8.43825,2.19479,1.01353,3.68852,0.0705376,6.40177,-1.76136
135.637333333,-192.133,22.1648,-5.0286,-1.60755,-9.35083,-2.44047,2.64944,-0.895444,-4.03919,2.06889,7.70308,3.03422,-4.6566,3.76482,-5.69399,1.88113,4.19486,-0.547984,2.38453,2.69081,-3.25931
135.658666667,-188.077,25.2551,-6.52232,-0.509488,-4.91002,-4.75153,0.608272,-6.46823,-6.62558,1.16653,6.06735,-0.565893,-3.26971,2.97633,-4.74329,2.34629,3.59157,-1.50157,2.92142,3.10477,-0.0077136
135.680000000,-190.427,20.1455,-3.57321,2.40671,-1.59917,-3.65566,-3.49506,-7.3269,-4.08043,3.34137,8.9185,-0.281382,-2.09334,1.98088,-3.17661,0.981219,0.445107,-1.14427,-0.416888,2.05942,-0.441603
135.701333333,-202.602,23.7529,-2.58669,-0.81906,4.25886,-1.30278,-7.56703,-8.34922,-3.76214,0.645893,5.55499,-4.82873,-3.22927,6.22888,-0.38742,2.92618,-0.575991,-0.112201,-1.02174,0.598832,-2.69644
135.722666667,-205.737,24.4369,-5.15471,3.02402,0.807101,3.78342,-9.18025,-8.23377,-2.2568,-0.558779,-1.43983,-2.75288,2.51648,5.78381,-0.369436,2.69575,-2.70145,-0.0513687,1.10443,-0.695436,-1.99832
135.744000000,-196.788,35.5041,-2.33506,6.96238,2.40409,7.91307,-9.86299,2.5115,-1.58061,-1.3156,1.2397,-6.34064,-3.10139,-1.20532,-6.51474,-1.39296,-3.78698,1.18486,0.560103,-0.561303,1.04867
135.765333333,-211.949,42.5656,-4.75302,7.25482,-0.339777,6.23104,-8.23194,3.48754,-6.84184,0.238015,-0.815834,-4.34241,-5.16128,-1.18681,-7.78239,-1.68232,-5.10402,1.34343,1.89765,4.25277,2.90444
135.786666667,-214.063,39.5872,1.22928,7.0119,-3.25998,1.30615,-1.7914,-2.59446,-8.23944,-0.475763,-3.12674,-0.897072,-4.17517,-0.698624,-7.67721,3.9938,-6.07435,-0.40043,-0.802935,4.38543,-1.28088
135.808000000,-212.125,31.0894,1.43601,8.2567,-7.51371,3.39497,-3.56463,-3.39872,-5.94136,0.794306,-5.19947,-3.79538,-2.32251,1.37934,-4.49895,3.61375,-7.05653,-0.649789,-1.56917,2.81342,-4.91886
135.829333333,-215.755,32.8262,-2.98469,3.66972,-6.74549,5.26537,-1.49441,-2.70596,-6.95509,-1.0447,-7.51781,-0.870079,-5.28198,-0.219343,-6.51979,1.91141,-8.47922,0.368589,1.16587,2.30008,-5.78179
135.850666667,-213.765,35.6101,1.83242,2.6954,-6.92948,-0.178183,-6.86078,-4.99364,-5.27403,-3.77143,-4.99418,-1.69264,-4.79152,-1.31675,-4.03202,0.801859,-4.8391,2.39598,2.70561,-1.34158,-2.84634
135.872000000,-192.893,28.5468,-8.43225,-2.96785,0.950881,-3.5576,-4.52854,-4.00342,-5.13677,0.37705,3.78305,1.7815,-3.69963,3.32165,-4.64388,-0.822976,-2.36597,-0.118958,-4.1449,-1.53295,0.388808
135.893333333,-183.451,25.1954,-10.1753,-0.624608,-0.798457,-6.05642,-1.82824,-6.96569,-5.44054,4.76151,2.66744,-1.70598,-2.36267,-1.51618,-4.73925,2.74908,-2.44826,1.1429,-2.44936,-0.237137,0.31485
135.914666667,-185.818,26.224,-8.69905,-0.138344,0.697965,-4.57511,-2.6125,-5.10819,-6.51778,5.13175,0.435577,0.0387405,-2.87577,-0.314002,-5.38061,1.79605,-2.08634,0.437928,-1.26936,1.18837,2.6068
135.936000000,-182.991,26.725,-5.67074,2.35516,1.65917,-1.63794,-1.89204,-1.94593,-4.67289,8.20547,2.5309,3.20048,0.797433,3.20928,-0.898065,3.7797,0.353655,-0.317887,0.307813,0.216816,3.27851
135.957333333,-185.421,26.8075,-6.46838,2.81511,-0.317925,-1.75935,-4.22932,-2.18063,-4.64844,6.0106,-1.23152,1.72979,-2.4823,0.085525,-1.09845,1.98631,0.559061,-1.72544,0.169129,0.773767,1.86157
135.978666667,-187.814,23.6693,-9.24439,-0.731446,-2.63934,-1.6575,-4.85294,-0.995963,-3.30215,7.42437,-0.155921,3.33498,-3.48616,-0.262652,-2.55198,0.855927,-0.679036,-2.95676,-2.292,0.506035,-0.0879387
136.000000000,-190.349,26.2422,-10.1749,2.71144,-1.54934,-1.00799,-6.63231,-1.4445,-5.17394,7.2661,-2.23068,3.05198,-5.65486,-0.648469,-4.4712,0.267774,-2.04392,-1.83508,-2.50568,1.70139,0.463296
136.021333333,-185.79,23.8106,-7.93256,-0.317883,-0.455392,-1.63591,-6.32771,-0.689276,-5.0573,6.47373,-1.49506,4.79861,-5.27039,-0.671418,-4.64159,0.0721584,-0.705863,-0.722156,-0.0861441,2.58243,1.46815
136.042666667,-183.534,22.8297,-8.18847,0.0367483,-1.47428,-3.65307,-5.39487,-3.87151,-4.08167,4.64552,-2.67722,4.02193,-5.83648,0.606143,-3.294,1.4957,-0.557479,-1.42859,-1.70214,1.95392,0.337147
136.064000000,-180.937,23.3456,-5.68516,2.77692,-0.831701,-4.57178,-5.39721,-6.35355,-3.47117,1.45989,-0.159183,3.61325,-5.84579,1.58172,-4.00591,3.03733,0.139378,-1.2204,-0.586473,0.129428,1.02661
136.085333333,-183.632,22.9447,-9.22396,0.575991,-5.49446,-2.1483,-3.32264,-5.13706,-0.203406,0.0283819,1.02579,1.77984,-4.92111,-0.30609,-5.02675,4.80265,-0.693937,1.40213,0.21097,0.0335477,0.0164432
136.106666667,-180.188,28.7401,-6.26738,5.34067,-5.23717,2.06233,2.56501,-1.80712,1.48468,-1.3447,0.420164,0.788918,-3.82816,-0.00196522,-6.92353,3.63255,-1.333,1.57379,1.23119,-0.127007,-2.82363
136.128000000,-182.582,30.6457,-3.09209,6.09198,-8.64321,3.32811,1.41813,1.90289,-0.331615,4.23042,-2.27419,2.22796,-2.20053,3.72499,-7.91249,3.00027,-2.68065,0.94321,3.97644,0.938217,-1.694
136.149333333,-192.928,26.9083,5.83782,-0.885732,-10.7726,4.37238,0.176789,-0.276657,4.5536,0.269865,-1.36688,0.076517,-1.31044,4.84225,-4.01682,2.02944,-0.70654,-0.661618,5.08715,1.8614,-0.799926
136.170666667,-212.715,20.1151,18.8367,1.23667,-9.5514,7.59521,-5.76477,-0.951863,0.175321,-7.25741,-3.8556,0.4771,-1.69906,3.02374,-3.15984,5.916,-3.55822,-0.273364,-1.26317,1.57147,-2.09816
136.192000000,-220.931,23.2571,10.0639,6.74599,-4.02263,4.98649,-6.23603,2.68477,0.398973,0.353945,-4.7598,-0.228835,-3.16988,4.2559,0.355079,6.29467,-1.2121,-0.0835499,-4.47691,3.53548,-1.1383
136.213333333,-218.339,23.4631,9.1857,11.3463,-6.22049,4.51938,-8.95208,3.92346,-3.69052,0.676147,-2.52383,2.25452,-0.662944,1.96597,1.08344,3.73477,-0.769217,0.290367,-1.94993,4.12244,-0.641694
136.234666667,-261.336,41.7014,11.2205,8.96515,-2.68235,5.51336,-5.4068,-0.276587,-2.72248,-2.81672,-1.35828,2.79533,-3.2331,1.94747,0.139351,0.504543,-1.31931,0.755325,-0.522347,2.1527,-1.24972
136.256000000,-268.132,51.1816,9.66151,4.225,-3.52113,-0.510707,-3.55869,-4.70417,-7.38968,0.553046,-1.34122,-1.3865,-4.09958,3.15231,-0.571979,3.30013,-0.431489,-1.15948,-4.29941,0.898487,0.292912
136.277333333,-231.97,23.6074,7.02881,13.2391,-7.65943,3.72667,-9.89757,-0.920005,-7.68362,-0.946283,-2.73776,2.73137,-2.18365,3.03426,-2.09504,2.71894,-2.1364,2.09322,-4.49463,0.978697,-2.65728
136.298666667,-206.33,17.51,10.8312,17.2684,-1.08139,6.67715,-5.0874,1.62813,-2.89868,0.101704,0.156625,5.31235,-1.78592,1.81755,-2.92831,4.89308,0.192732,1.10561,-1.22212,0.483784,-5.78335
136.320000000,-200.493,10.4853,7.80744,12.3598,-3.5923,1.89255,-6.26447,0.180259,-0.474505,-2.30012,-0.437944,4.1427,-1.54952,-1.65906,0.344522,5.61094,0.44225,-0.256022,-1.16083,2.01001,-0.14197
136.341333333,-198.466,10.2439,10.6599,12.1865,-5.80949,0.67962,-5.79061,-1.99009,-3.51726,-3.31893,-1.96639,2.26929,-0.134837,1.62738,-1.21542,3.52929,1.73249,2.83848,0.778884,-1.26426,-0.19304
136.362666667,-202.51,10.4238,7.56346,8.33165,-5.22239,0.609925,-7.16552,-0.0902187,-1.63226,-2.98924,-2.44798,1.35981,-3.14598,-0.0894421,0.715975,4.99592,1.29935,1.40279,1.39402,-2.54058,-2.7089
136.384000000,-209.945,11.4828,7.26521,11.2241,-6.40514,0.416696,-10.3945,-0.0408377,-0.293358,1.74816,-5.44,0.165586,-5.4923,-1.06968,-1.32575,5.60183,-0.282545,0.536765,-2.83459,-0.606345,-2.56056
136.405333333,-225.533,19.3628,5.93387,5.858,-5.78207,0.651331,-6.97065,-0.113089,-4.69419,-1.97426,-4.65494,-1.1508,-6.458,2.55117,-3.23465,3.66614,-0.289446,3.00705,-1.79625,0.520829,-4.09818
136.426666667,-246.716,32.1257,12.3746,3.13658,-2.58237,2.71419,-5.59196,-1.52248,-3.66241,-3.04619,1.43096,1.18474,-2.56876,1.2711,-0.185257,3.02671,1.98159,0.115682,-1.18824,-0.797826,-2.74363
136.448000000,-275.071,47.5388,8.43603,6.06388,-2.65263,-0.798002,-2.98831,-3.93713,-3.77232,-0.210042,-4.45033,-1.84491,-4.86744,-0.380071,-4.32635,3.28134,-0.00367717,2.17997,1.01116,3.07779,-0.0577869
136.469333333,-265.904,45.1579,8.67666,2.97407,-8.63139,-0.80617,-1.90425,-2.85489,-6.66813,-1.8899,-2.03148,-0.609373,-3.57795,-1.14343,-5.56604,2.76289,-1.02616,2.09382,0.623383,2.43029,0.21935
136.490666667,-209.795,27.8532,7.52142,8.67911,0.37753,6.58753,-5.85429,-4.38896,-0.922781,-4.42402,7.71334,0.79938,-1.93796,1.29458,-1.28061,0.600286,-1.42064,2.01867,1.08667,0.901957,-2.83302
136.512000000,-188.597,24.3863,-2.06063,4.41893,-4.99,-0.914639,-5.47925,-7.55396,-2.77826,-2.2934,6.63039,3.94532,0.274118,3.16358,-2.04439,3.10598,0.18248,0.630819,-1.39248,-2.35239,-3.816
136.533333333,-178.452,20.9361,-1.96437,5.97683,-5.80689,1.59353,-2.41717,-9.22967,-6.59664,-3.07294,4.99003,0.104462,0.0200355,1.37695,-3.56934,1.38887,-3.75458,-3.57623,-1.67558,-3.52127,-2.11932
136.554666667,-187.275,18.6485,-2.72423,6.57662,-4.33776,0.006264,-4.64498,-8.86598,-3.04702,-2.19292,8.32931,0.227907,2.22239,1.36614,-0.611692,2.65521,-0.670669,-1.27414,-0.22585,-3.75325,-3.99255
136.576000000,-228.481,31.0367,11.8046,6.32948,-1.32215,4.83051,-5.51686,-2.18756,-4.47943,-4.02894,2.4198,-5.95702,-4.25597,-3.63777,0.219421,0.302228,-1.75469,2.63232,2.80288,-3.4416,-4.12399
136.597333333,-237.061,35.591,12.7409,7.55015,-7.73897,5.24858,-0.877402,-1.78772,-5.70708,0.0816384,2.07703,-2.48152,-4.16139,0.928356,-0.799714,3.29575,-3.05143,2.69339,-0.0377988,0.653992,-5.36112
136.618666667,-234.746,34.452,16.0641,7.79767,-7.37783,7.09303,-2.71469,-3.14844,-4.76899,-3.45965,0.327225,-3.76076,-6.51257,2.23016,-2.51309,1.16779,-6.74035,5.43736,-2.07562,-0.219259,-4.9755
136.640000000,-233.818,36.487,13.809,9.27416,-7.11271,6.43258,-5.63784,-4.62219,-8.58899,-3.9918,-1.35089,-2.50237,-6.9628,4.21001,-0.706323,4.69816,-8.61137,4.02052,-5.25202,0.295174,-5.16575
136.661333333,-225.783,34.2031,13.499,9.50611,-6.59377,4.55918,-1.88197,-4.24778,-5.20191,-5.05798,-2.47471,-2.68702,-5.49498,3.97893,-1.06037,5.0564,-4.82643,5.27563,-2.57134,-0.983045,-6.1843
136.682666667,-190.614,24.6201,5.49971,7.93987,-1.32761,3.24884,-9.11011,2.79372,-3.41275,-6.64172,4.25677,3.22106,3.70822,1.99435,-2.22451,0.768612,0.381998,1.91767,-0.434652,-3.20203,-2.92886
136.704000000,-168.695,14.605,-1.19188,7.31029,-13.3942,-1.40773,-5.09619,0.288682,-5.08591,-2.53511,1.28345,5.98672,4.49952,-1.69815,-5.0654,1.85708,-0.653115,-0.267416,-0.378582,2.03375,-0.497579
136.725333333,-178.601,18.2057,-0.191885,1.29196,-16.8065,-0.717535,-1.88251,-3.7829,-1.05048,-1.10609,-3.67317,2.65563,1.59311,-0.504859,-5.85066,-3.7122,-2.37829,-0.89409,3.01564,-0.746586,-0.685904
136.746666667,-185.384,17.8222,0.711367,3.84187,-17.7358,1.7247,-7.24021,0.96073,-5.30774,-5.66911,-3.23697,0.521281,-2.55474,3.87023,-5.35212,-1.73638,-4.88489,-2.90301,1.68325,1.21151,4.89772
136.768000000,-242.208,23.6453,19.3995,-3.08118,-11.8957,-1.3357,-5.16471,1.9,-6.8913,-1.57181,-5.78133,0.689387,-4.45141,0.950785,-1.83049,-0.228292,-1.11288,1.61443,-0.846159,-2.42957,-0.912711
136.789333333,-249.956,28.3556,17.8218,0.369391,-9.53715,3.43584,-6.40351,1.38899,-10.3634,0.03492,-5.69125,-0.387037,-4.48432,0.360337,-1.38755,2.37842,1.15274,0.211782,0.97837,-0.82828,-0.8566
136.810666667,-276.585,50.1133,16.879,-5.41478,-10.5417,4.64973,-6.30785,-1.79932,-9.79803,-0.869566,-5.5091,-5.01036,-3.16693,-1.9725,0.167554,0.901324,0.283561,-0.296452,0.392904,1.3639,-2.76505
136.832000000,-238.92,24.5059,12.3456,1.48211,-5.9979,-10.6638,-2.0901,0.898333,-12.5243,0.243841,-4.92183,-1.39721,-2.72948,0.58169,0.67186,4.32632,-0.21053,3.25969,1.08217,1.56308,2.5402
136.853333333,-193.505,21.9503,7.52188,13.4281,-9.0436,0.873736,-4.22067,-0.607231,-2.09988,-4.14763,-5.50761,1.06855,2.02819,3.34989,-2.38038,2.24244,-3.62726,-1.48544,2.74352,-2.76398,-2.77691
136.874666667,-175.223,17.7843,7.20234,10.8382,-7.34467,5.34833,-7.96234,0.563064,-5.5257,-0.333392,-4.95373,1.42706,2.99797,5.74329,-4.00479,-1.46697,-0.617988,-0.377347,2.16191,0.00787452,-2.12815
136.896000000,-198.162,23.4636,7.14966,8.60156,-14.3204,2.88843,-0.733687,-4.64369,-3.22225,3.60801,-3.28106,-1.23926,-0.905374,6.94246,-3.41004,5.09012,-1.16001,-3.34572,-1.69254,-1.12495,-0.410868
