TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
86.016000000,326.365,25.8911,343.209,669.669,582.686,2389.29,4635.51,1495.39,1426.93,3072.41,2260.31,1468.51,2722.16,2422.15,1490.33,176.988,4292.7,3372.71,88.4182,855.244,2766.17,748.38,922.455,915.552,1239.82,5064.79,3377.33,2985.38,2417.15,66.658,1644.41,886.333,2682.92,2402.09,150.839,89.4831,2083.61,2598.2,1205.4,68.702,69.9345,406.167,153.703,831.113,1226.36,756.222,8.4046,1202.3,93.0349,1548.29,4154.7,739.544,2031.81,1615.87,106.589,229.517,1607.16,804.593,335.751,1794.18,3162.87,1676.79,825.752,965.962,1799.8,660.472,2772.45,354.982,1576.34,3036.94,1661.18,839.885,970.12,1091.43,2278.27,1579.67,4.75869,73.6105,1024.71,1599.32,2333.17,28.7446,287.71,628.494,501.288,28.5979,1281.7,816.159,191.215,1798.92,2568.05,120.074,545.333,833.828,60.3656,2681.33,6625.93,3208.55,171.625,1390.13,902.192,680.876,778.41,2158.57,598.899,2757.49,1683.12,101.87,4.87363,143.847,149.71,3670.2,9724.85,6240.55,2449.37,1865.89,643.895,30.8588,82.2881,3235.32,4117.5,330.635,1369.86,4246.67,820.094,72.6031,542.406,710.088,5756.3,6074.85,2147.98,395.65,2743.54,199.906,359.728,2024.51,998.186,817.077,3692.39,1819.16,763.206,549.954,200.187,142.182,152.461,614.339,128.19,1064.91,2892.37,2325.75,1929.27,1598.04,3067.15,1871,1616.96,1619.94,1454.31,107.876,253.564,2015.4,598.858,810.329,4053.03,1808.8,1547.7,991.094
87.381333333,571.031,1.43363,186.009,370.033,543.839,2818.23,4895.68,1363.54,1021.68,1840.88,1496.17,1717.32,3147.04,2017.78,1621.07,29.3735,4699.13,3037.26,86.3175,680.457,3150.48,1534.52,509.577,898.158,510.169,5222.68,3869.58,2008.71,1844.29,349.207,1268.35,290.371,3163.04,1885.39,64.153,216.281,2055.83,1588.94,1053.48,137.585,30.0004,346.227,378.512,408.168,1284.58,1444.68,446.292,1164.03,117.928,694.789,3686.54,1363.96,1507.66,1307.71,152.591,304.313,1606.59,213.239,621.655,1447.72,1992.26,1166.24,912.189,460.076,1345.42,519.343,2642.87,952.44,905.698,2639.86,1233.69,691.876,1095.9,960.779,2479.83,1563.04,78.3457,320.828,1097.66,709.026,2527.88,12.2259,165.591,429.182,264.103,154.675,999.064,1367.13,348.005,2111.78,2364.92,264.223,487.907,432.588,244.363,3291.99,7341.15,2060.21,374.156,1075.84,388.198,628.718,998.584,1189.09,1390.04,3180.96,1828.59,166.157,92.1735,245.44,61.7838,3723.76,7446.1,5821.3,3762.55,968.893,453.382,68.8857,15.7529,2318.07,4305.34,547.291,1678.51,3720.23,220.514,27.0623,648.886,1051.41,4497.18,6809.44,2876.36,742.035,2907.52,565.068,65.7431,2212.1,1181.05,747.173,3356.51,1756.3,800.14,572.273,161.74,134.838,357.944,775.393,22.2675,1254.73,2096.38,1741.59,1435.68,2753.74,3248.77,847.201,1038.34,1346.48,1238.17,5.54571,9.83997,1670.84,885.255,543.755,4089.83,2638.14,1376.46,298.995
88.746666667,904.092,63.8481,88.9438,248.523,324.561,3205.72,5029.93,857.442,670.81,939.839,918.793,1505.78,3611.18,1204.09,1750.08,533.143,4890.79,2683.88,104.967,661.486,3407.23,2402.26,184.741,906.436,199.122,5322.11,3584.71,1032.26,1622.83,553.823,1071.96,6.14442,3526.61,1366.6,81.256,291.065,2210.73,624.153,979.846,149.345,19.1914,320.69,607.115,120.863,1279.54,2154.17,1526.14,1628.07,319.616,652.744,3171.54,1617.93,1071.34,891.845,265.311,461.324,1633.92,2.55302,903.174,993.783,1296.89,520.334,911.743,371.021,1308.44,763.544,2357.92,1730.38,290.311,2182.19,919.615,491.494,1195.05,588.295,2582.86,1433.65,220.764,687.809,1451.26,642.706,2999.27,117.28,30.4771,245.096,167.412,228.017,868.131,1570.23,775.18,2798.26,2151.66,303.965,493.868,120.903,701.872,4217.18,7156.9,1152.25,634.615,877.317,262.16,536.967,1143.4,560.883,2610.56,3876.76,1817.22,276.569,265.314,405.101,0.187778,3905.74,4879.64,4873.16,4528.53,529.934,379.321,219.36,139.906,1537.43,4400.9,875.168,1599.59,3601.55,60.4969,383.127,969.581,1536.22,3025.55,6559.44,3736.99,1713.16,3205.71,801.345,14.383,2317.83,1604.22,1107.78,2659,1475.06,686.529,539.83,122.269,110.827,654.569,1129.49,103.67,1344.01,1209.73,1327.09,906.918,3974.73,2975.52,269.635,583.649,795.736,1092.06,141.988,53.1707,1529.84,1087.54,402.227,4175.36,2996.32,1088.76,8.21721
90.112000000,1143.33,234,80.7055,277.224,79.6193,3398.88,4876.4,388.388,435.301,405.546,580.147,1202.84,3701.79,601.98,1744.66,1908,4781.38,2244.44,138.827,893.235,3149.22,3215.34,212.867,1167.61,634.877,4887.13,2981.88,334.607,1536.86,479.752,1000.58,313.641,3778.88,1051.99,144.552,440.263,2462.17,104.229,867.684,133.585,13.3936,303.198,764.174,9.44727,1337.51,2459.75,2909.9,2949.77,680.278,1078.53,2457.54,1513.85,681.924,535.452,352.191,762.55,1836.5,91.7004,968.859,525.868,926.081,84.8584,908.099,559.376,1536.74,953.342,1920.21,2508.57,8.93386,1832.41,687.408,338.533,1358.02,209.72,2516.63,1268.84,331.715,1020.41,2129.85,1699.01,3947.2,325.75,23.5865,81.4289,127.929,212.555,750.714,1466.26,1428.53,3287.09,2247.83,132.558,710.645,108.999,1309.36,4861.24,6670.26,523.767,793.277,646.476,289.47,584.597,1150.67,335.376,3957.19,4699.23,1456.18,452.243,447.961,560.301,96.0889,4121.26,2777.29,3808.25,4302.69,559.118,438.966,467.711,265.614,1036.14,4145.25,1440.87,1139.41,3775.08,583.041,1170,1565.31,1710.05,1804.37,5326.21,4660.61,2927.25,3450.96,846.397,70.1859,2412.53,2407,1741.73,1707.75,1181.01,405.672,513.08,76.1814,59.0792,1083.34,1698.97,485.995,1262.57,462.767,1272.87,794.383,4742.2,2483.8,42.3504,267.224,352.414,926.009,389.302,276.026,1496.79,1123.67,431.835,4423.37,2623.59,822.599,98.735
91.477333333,1209.69,535.059,218.341,400.094,34.7483,3290.64,4418.08,285.671,278.948,190.521,561.922,1184.86,3177.96,446.449,1742.3,4142.11,4378.43,1585.19,373.039,1345.03,2440.52,3646.83,1064.8,1930.67,1589.69,3769.4,2516.15,131.512,1360.38,263.153,962.183,1081.65,4003.83,1097.9,240.828,905.262,2778.91,58.4204,706.13,130.947,6.89801,292.344,811.904,115.887,1477.52,2215.01,4222.42,5254.61,1576.85,1483.48,1652.1,1254.83,375.936,329.73,395.715,1401.14,2125.83,307.697,901.679,159.338,752.673,96.4082,978.008,863.152,1743.89,953.247,1425.31,3137.22,281.855,1623.53,467.444,429.415,1541.84,128.406,2357.87,961.125,399.159,1216.77,2967.23,3902.97,5601.84,659.656,142.312,5.45664,113.428,168.026,608.036,1162.13,2192.35,3230.6,2558.4,36.2152,1261.64,583.165,1948.39,4679.59,6334.9,242.609,803.65,398.205,353.42,722.959,1140.48,538.3,5242.09,5193.73,979.15,570.492,655.829,636.481,337.605,4335.54,1645.55,3087.05,3323.76,794.912,733.877,919.157,319.511,799.587,3544.49,2076.15,540.594,4130.84,2070.84,2402.05,2188.05,1494.95,819.212,3955.22,4986.89,4086.42,3459.4,741.57,189.348,2425.6,3448.31,2477.1,799.538,936.422,110.585,562.813,15.3345,38.6552,1755.38,2553.14,989.008,1016.93,67.8358,1608.15,1459.34,4716.68,1908.94,116.879,99.7544,154.539,661.632,746.54,624.015,1327.74,1101.03,819.002,4429.34,1967.92,557.21,417.888
92.842666667,1104.13,950.086,493.689,575.668,256.506,2924.15,3726.5,535.75,184.183,208.664,791.024,1657.35,2144.07,670.305,2146.5,6720.64,3786.05,891.994,876.307,1886.52,1575.97,3597.46,3078.35,3375.62,2509.77,2403.49,2365.46,281.126,1052.49,90.0015,1001.81,1943.83,4078.93,1514.09,446.979,1805.81,3140.12,354.502,528.291,153.245,3.12408,290.557,764.362,351.088,1714.8,1522.26,5163.43,8647.74,3310.89,1489.87,1060.94,951.849,171.539,392.869,514.596,2506.11,2318.74,484.051,815.817,62.6287,683.414,455.816,1113.01,1016.88,1852.55,794.39,1070.04,3406.47,1214.8,1602.12,210.801,905.098,1674.97,396.504,2149.55,579.296,457.914,1176.33,3671.71,7066.17,7906.72,1203.47,283.96,19.7741,128.177,169.9,493.82,875.924,2848.03,2570.97,2905.79,489.053,2186.52,1549.27,2484.22,3626.43,6213.98,480.478,668.399,203.448,380.391,880.72,1074.15,1045.42,6375.2,5199.1,567.113,472.602,948.501,622.561,486.226,4792.55,1678.65,2860.77,2181.53,950.01,1219.44,1707.49,389.031,866.604,2658.58,2502.27,75.133,4669.65,4502.43,4017.28,2632.19,997.331,169.228,2967.12,4260.74,5040.54,3106.22,576.568,336.698,2179.76,4587.86,3032.17,230.745,675.138,9.04624,701.473,23.4299,179.292,2840.17,3719.99,1259.81,778.842,188.6,2181.56,2797.81,4085.26,1285.46,395.118,76.4378,105.578,412.613,1129.16,982.414,1044.83,988.48,1541.97,3984.97,1433.24,266.058,937.819
94.208000000,916.23,1384.28,752.057,786.877,750.493,2273.85,2980.13,968.244,132.277,284.553,1174.74,2499.53,1148.99,999.232,3176.43,8956.77,3238.42,419.283,1488.78,2419.1,866.948,3334.28,6108.07,5523.72,2922.26,1291.84,2434.34,595.575,614.463,172.933,1209.68,2454.7,3863.17,2197.14,842.844,2893.96,3556.58,771.548,372.185,157.361,3.68759,312.049,701.209,500.758,2039.79,790.22,5785.08,12931.6,5819.09,1163.97,694.927,702.024,178.728,666.571,888.525,3984.31,2401.29,485.224,754.474,185.713,689.638,999.855,1230.71,875.913,1893.04,630.661,895.994,3261.66,2641.32,1801.86,57.184,1580.26,1856.32,859.875,1746.9,402.301,511.378,874.087,4071.69,10860.4,10218.7,2003.41,437.405,85.1842,148.35,277.474,513.63,790.285,3326.26,1495.68,3208.22,1589.37,3382.52,2971.44,2656.3,2284.59,5971.12,1319.78,537.109,97.7002,289.909,1029.35,920.096,1550.9,7246.62,4930.92,227.451,239.545,1287.27,683.542,443.977,5502.59,2874.49,2955.53,1196.08,934.789,1744.47,2762.94,745.674,1197.77,1544.89,2750.7,76.2973,5118.54,7295.83,6061.7,2613.43,563.613,6.05088,2205.74,2927.85,5315.67,2723.91,353.912,445.338,1765.13,5585.15,3147.63,53.8238,510.102,139.446,832.062,238.174,641.134,4399.25,5114.82,1174.37,611.831,766.574,2867.15,4264.93,3271.9,688.524,726.786,174.301,116.164,312.337,1459.71,1218.43,716.578,765.855,2303.95,3341.68,983.67,75.5332,1638.43
95.573333333,795.518,1702.55,888.99,965.321,1386.04,1474.62,2298.74,1355.28,125.44,291.781,1703.07,3440.84,545.972,1228.54,4641.37,10489.1,2855.88,256.777,1944.01,3001.52,484.963,2972.38,9446.85,8555,2597.52,695.497,2364.45,1009.78,207.367,587.292,1687.19,2288.73,3438.75,2909.51,1345.62,3678.74,4122.54,1037.72,248.921,125.004,10.9182,369.505,720.804,422.827,2548.17,435.507,6292.89,17329.9,8934.34,743.62,471.756,555.185,380.159,916.823,1604.85,5723.62,2471.9,336.164,699.513,301.897,835.306,1500.83,1249.16,540.089,1832.06,667.411,883.981,2708.91,4015.31,2529.12,248.178,2105.31,1920.8,1424.67,1099.75,555.875,710.209,407.277,4544.38,14120.8,11965.6,2932.33,536.632,181.515,194.581,417.836,647.024,1086.8,3783.43,445.763,3515.54,2756.64,4594.52,4793.47,2355.23,1250.16,5364.38,2493.77,601.041,110.144,79.9358,1328.28,591.04,2012.64,7649.84,4488.25,21.5993,71.6013,1621.16,1155.78,475.154,6412.88,4392.43,3170.14,579.036,800.288,2100.06,3736.24,1668.02,1659.21,557.435,2915.62,687.569,5138.73,9595.91,8378.62,2186.27,296.259,231.986,1670.43,1565.75,4629.2,2700.64,131.75,558.227,1477.62,6327.82,2650.56,218.505,541.249,276.047,893.563,878.916,1678.96,6037.18,6318.26,1012.17,546.055,1593.73,3536.04,5144.48,2605.5,215.734,1027.23,369.44,144.788,349.796,1759.1,1210.19,459.473,428.656,2962.2,2562.02,646.032,155.61,2276.28
96.938666667,829.671,1881.95,807.093,1090.07,1897.27,801.045,1759.96,1577.36,122.948,240.076,2225.78,4339.83,447.784,1466.44,5800.2,11114.5,2948.92,244.751,2046.13,3706.14,417.67,2452.4,12605.3,12150.1,1905.99,354.322,2235.27,1373.87,61.6103,1154.13,2483.53,1553.49,3051.23,3279.86,1735.4,4054.47,4458.21,1188.81,119.814,138.161,10.827,457.179,1053.36,224.487,3441.25,621.919,6489.32,20961.5,12341.4,648.6,294.651,470.988,620.529,961.758,2680.43,7511.69,2624.88,231.443,644.777,302.983,1100.97,1772.64,1137.53,208.425,1675.44,976.865,897.21,2021.83,4666.81,3776.44,1166.64,2442.77,1560.16,2203.68,330.848,1151,1481.35,172.549,5399.89,15283.6,13042.1,3577.28,589.507,266.033,246.958,529.777,780.883,1789.12,4374.37,78.0275,3822.27,3209.96,5788.84,6583.71,1764.31,626.408,4705.25,3322.92,868.419,301.53,12.7143,1830.24,355.675,2617.74,7343.61,3793.74,184.919,120.503,2280.81,2217.8,1171.3,7026.59,5396,3270.09,409.634,668.065,1981.51,4527.59,3189.23,1962.12,92.5328,2977.52,1874.09,4433.4,10806.2,10644.8,1625.13,129.579,573.152,1429.55,585.452,3174.51,3068.88,245.787,869.768,1759.48,6663.32,1766.03,635.153,766.729,249.554,986.729,2029.95,3335.57,7235.79,6747.76,1172.18,709.577,2383.92,3767.89,5356.54,2003.13,21.9771,1185.28,764.756,180.828,337.776,2101.84,1011.94,367.603,114.71,3612.43,1686.07,423.487,381.656,2759.75
98.304000000,1108.78,1878.77,551.753,1128.7,2112.61,423.427,1400.11,1715.77,92.3839,197.464,2504.22,5181.67,907.548,1702.15,5988.76,10887,3541.68,246.228,1858.34,4522.02,605.323,1840.73,15253.7,15702.7,1460.35,124.758,2119.6,1666.52,151.23,1743.49,3433.55,828.381,2702.69,3360.96,1673.13,4178.49,4164.03,1324.95,19.3531,264.235,48.619,784.155,1791.67,461.786,4631.4,1343.52,6096.95,23199.8,15523,1074.04,171.47,387.982,818.081,809.301,3750.76,9270.15,2912.48,304.72,609.077,209.941,1406.09,1776.09,888.77,33.8145,1487.36,1490.94,820.647,1347.97,4426.84,5158.14,2957.3,2782.38,865.517,3283.98,19.4646,2446.86,3262.32,804.363,6171.68,14021.9,13217.3,3600.99,633.43,279.063,278.992,601.208,794.657,2712.41,5156.71,852.121,4038.95,2684.53,6827.76,7862.98,1198.21,407.131,4073.92,3383.41,1313.53,737.297,306.861,2474.1,598.479,3589.12,6449.32,2760.41,963.267,638.801,3595.9,3924.1,2676.03,6927.57,5567.87,2945.71,604.074,705.7,1303.18,5207.62,4917.28,2074.12,124.086,2912.47,3307.05,3163.66,10731,12521.9,1254.4,31.8994,882.365,1367.8,228.442,1621.1,3523.99,1105.17,1615.31,2841.37,6539.1,884.552,1127.03,1197.94,146.409,1231.95,3579.84,5289.74,7484.28,6286.57,1718.36,1129.91,3029.41,3249.85,5104.79,1473.14,23.6926,1305.33,1311.71,274.501,255.996,2356.9,1080.41,450.419,248.094,4358.85,899.01,296.361,503.869,3267.11
99.669333333,1613.36,1659.53,275.656,1023.51,2021.32,393.546,1268.74,1749.66,67.2836,160.517,2497.19,5820.66,1843.46,1859.67,5091.25,9940.57,4182.47,278.129,1703.79,5407.61,965.75,1343.4,17035.8,18760.2,1590.23,6.46256,2096.73,1872.68,395.27,2285.65,4249.53,544.739,2451.44,3254.37,1120.47,4166.21,3223.44,1446.83,97.9185,584.831,264.686,1533.31,2886.01,1545.91,5790.76,2478.47,5029.17,23486.1,18485.3,1702.32,102.561,290.348,1009.52,469.713,4641.03,10746.5,3299.76,500.386,648.31,121.14,1704.09,1489.72,591.309,47.4464,1353.71,2012.34,606.847,843.712,3465.41,6281.01,5298.73,3194.24,382.179,4433.6,883.541,4834.34,6376.34,2524.6,6095.9,11302.2,11954.8,3285.45,553.724,293.249,235.354,693.829,590.495,3684.72,6144.06,2412.48,4059.22,1520.03,7557.11,8557.87,771.006,505.688,3470.04,2711.45,1830.07,1315.28,967.387,3210.5,1465.17,5021.55,5357.43,1717.09,2212.57,1633.33,5514.99,6370.06,4622.61,5881.41,5011.27,2196.75,954.23,954.208,491.275,5721.85,6128.52,2153.39,452.143,2656.38,4498.48,1753.71,9880,13740.5,1213.53,0.158679,1142.04,1513.91,383.452,529.676,3772.97,2889.71,2928.14,4443.82,6034.54,309.217,1572.76,1815.34,168.576,1634.97,5195.81,7153.26,6452.05,5277.08,2366.1,1667.28,3477.08,2093.07,4669.1,1152.36,100.99,1596.98,1800.8,403.724,145.018,2487.12,1684.66,866.84,1298.03,5329.25,428.109,238.855,525.008,3720.52
101.034666667,2097.57,1418.14,79.2281,737.826,1780.92,610.538,1226.26,1747.03,81.285,85.171,2413.53,5913.34,2989.94,1883.84,3556.4,8504.91,4276.6,458.935,1985.35,6367.73,1284.86,1162.03,17473.9,21183.3,2333.06,72.1057,2097.17,1976.3,736.013,2530.04,4749.8,902.654,2330.4,2894.58,392.063,4167.53,1940.88,1560.82,517.707,1095.98,743.543,2589.21,4224.24,3444.63,6657.65,3496.24,3496.74,21772.3,21244.8,2246.06,42.5492,212.518,1315.36,98.2133,5458.35,11180.7,3894.02,709.338,677.054,174.222,2054.65,924.43,387.922,120.401,1367.2,2366.87,334.025,482.929,2353.42,6555.37,7650.79,3805.68,555.124,5237.09,3031.44,8477.25,10961.2,5093.87,4792.85,8318.43,9156.14,3104.35,362.819,416.927,230.757,818.446,321.276,4467.01,7023.95,4133.98,3714.79,504.283,7620.84,9157.18,432.539,929.655,2743.28,1822.39,2045.45,1893.13,2019.16,3773.34,2600.72,6838.47,4744.56,1103.94,3463.31,2831.67,7684.68,9231.6,6391.71,4079.78,4051.12,1292.66,1263.68,1243.33,91.327,6084.58,6364.26,2137.37,903.518,2100.12,5224.93,683.692,9265.17,13834.5,1541,27.28,1472.93,1964.15,729.182,61.5299,3723.69,5281.69,4774.53,5915.17,5169.75,259.35,1958.46,2523.09,417.98,2045.7,6616.66,8219.34,4641.98,3846.58,2920.73,2192.52,3440.33,917.802,4184.02,1319.07,267.973,2199.64,1946.5,547.825,21.5863,2759.89,2734.66,1632.57,3144.91,6674.88,588.271,333.228,679.237,3729.56
102.400000000,2332.72,1266.5,18.4461,377.148,1490.36,896.156,1168.67,1680.68,191.809,14.1683,2328.56,5328.78,3956.37,1733.09,2215.37,6701.78,3688.56,859.923,2772.44,7326.27,1521.36,1290.06,16433.7,22651.3,3592.94,386.002,2004.71,1903.37,1041.33,2362.66,4843.7,1811.05,2206.87,2266.29,6.61283,4206.67,904.231,1683.59,1269.38,1658.52,1428.81,3718.22,5551.52,5513.81,7005.67,3998.89,1812.72,18940.6,22847,2951.91,0.499329,276.818,1900.53,80.9394,6029.48,10202.6,4657.22,717.197,694.853,589.801,2317.61,398.108,278.073,135.704,1498.78,2554.55,119.604,215.699,1485.92,5784.5,9496.4,4484.93,1322.78,5587.73,5869.85,12946.7,16390.1,7979.06,2717.07,5769.92,5628.76,3270.79,293.203,783.256,487.448,1037.33,203.588,4724.41,7494.12,5295.98,3095.22,49.9387,7160.58,9727.5,382.892,1597.52,2050.18,1052.14,1753.43,2365.71,3406.48,3778.63,3502.54,8899.31,5025.42,1214.28,4183.06,3949.83,9492.76,11629,7440.81,2146.51,3025.24,518.77,1500.97,1409.87,237.202,6251.01,5818.28,1819.12,1440.83,1225.4,5659.94,620.661,9029.21,12744.8,2162.6,142.042,1893.03,2683.4,1056.94,61.1403,3508.14,7443.13,6877.74,6536.6,4110.6,674.477,2266.24,3203.25,827.474,2318.78,7505.24,8103.39,2706.09,2390.34,3085.15,2515.42,2876.09,247.965,3841.87,2107.67,691.387,3001.35,1738.05,645.838,25.7581,3100.63,4137.95,2655.99,5015.06,8225.49,1764.28,756.926,1243.87,3024
103.765333333,2313.27,1132.17,97.179,102.299,1254.15,1025.47,1033.47,1520.54,393.933,18.1095,2252.65,4189.99,4345.63,1544.25,1594.59,4864.53,2554.07,1492.49,3774.97,8039.7,1814.47,1522,14120,23008.6,4921.56,815.864,1895.42,1493.28,1284.67,1741.42,4731.62,2767.49,1913.37,1538.79,224.507,4268.71,650.482,1992.9,1994.79,2062.04,2320.21,4388.69,6508.34,7136.91,6482,3938.62,573.029,15626.8,22495.9,4099.86,101.918,668.637,2732.25,820.279,6091.3,8021.91,5364.84,525.654,756.444,1446.5,2408.81,104.125,233.416,91.3943,1645.88,2600.63,104.526,37.491,945.732,4363.71,10322,4996.66,2314.72,5452.52,8218.74,17409,21564.2,10203,878.482,3892.89,2494.22,3764.46,669.167,1470.59,1097.25,1374.2,393.701,4438.09,7150.2,5632.48,2212.96,234.738,6657.42,9864.82,869.542,2384.04,1562.39,607.016,1144.12,2572.66,4855.09,3266.11,3768.74,10798.9,6044.96,2050.92,4265.58,4435.5,10540.2,12613.1,7484.42,690.381,2225.49,147.333,1500.64,1535.16,696.277,6053.2,5133.79,1157.73,2065.69,383.544,5888.81,1975.52,8777.48,10627.4,2871.88,400.089,2313.36,3354.72,1360.58,307.863,3110.14,8760.6,8727.47,5842.68,3132.51,1153.01,2604.68,3666.39,1188.02,2454.22,7424.64,7072.79,1156.16,1201.25,2830.16,2392.63,2106.13,270.213,3645.85,3389.46,1611.69,3822.11,1256.71,670.873,217.238,3396.53,5580.15,3630.43,6038.41,9770.49,3854.54,1617.73,2299.83,1902.15
105.130666667,2030.24,983.267,260.597,0.902771,1128.66,888.19,842.788,1250.49,615.446,129.443,2127.9,2883.14,3903.72,1601.78,1715.82,3228.41,1331.01,2158.58,4689.7,8161.92,2253.76,1674.59,10910.2,22283.2,5883.38,1102.58,1811.97,856.654,1431.85,908.124,4540.14,3291.59,1442.64,907.348,765.478,4446.46,1480.75,2550.16,2328.13,2183.92,3282.54,4212.55,6825.63,7782.18,5137.91,3415.08,346.084,12139.3,19980.5,5800.28,459.115,1401.1,3632.31,2343.52,5609.53,5215.67,5807.84,347.77,951.578,2455.45,2427.84,68.0834,223.39,60.297,1660.36,2524.48,356.711,15.0772,639.344,2977.79,9934.86,5044.01,3094.15,4781.86,9188.97,20689.4,25007.5,11179.2,44.4398,2638.33,654.695,4209.95,1735.41,2505.76,1918.82,1713.65,923.144,3738.22,5900.98,5249.97,1231.29,865.289,6306.14,9124.64,1963.4,3191.66,1439.1,523.077,524.667,2412.25,5935.6,2672.63,3388.77,12183.5,6990.21,3296.56,3981.51,3849.49,10903,11449.6,6768.01,123.076,1715.2,152.117,1292.43,1644.48,1103.6,5535.62,4703.9,499.991,2786.35,90.9221,5905.61,4181.09,8233.58,7890.84,3288.38,832.86,2543.87,3654.82,1668.5,566.473,2587.85,8910.31,9763.87,4141.94,2356.99,1259.53,3060.8,3842.05,1248.13,2462.7,6242.01,5693.75,276.533,422.863,2361.25,1776.53,1430.99,794.081,3593.55,4680.55,3102.77,4481.81,694.08,616.199,512.861,3593.24,6597.06,4205.34,5875.62,10858.6,6285.18,2875.12,3596.06,989.584
106.496000000,1574.4,796.863,406.383,64.373,1118.79,577.124,616.856,929.608,737.91,381.727,1873.6,1731.06,2771.72,2076.32,2244.74,1963.99,478.243,2503.71,5288.31,7437.68,2767.55,1582.31,7609.36,20387.9,6322.77,1154.42,1692.43,291.042,1459.78,243.617,4369.15,3089.91,927.637,495.045,1157.48,4758.39,3225.12,3278.52,2141.42,2056.98,3947.68,3369.65,6274.63,7461.87,3265.43,2728.56,1089.5,8729.32,15848.9,7642.04,1160.91,2421.74,4272.4,4102.51,4828.91,2610.13,5807.67,480.796,1264.29,3246.65,2401.37,227.15,238.526,113.463,1426.34,2404.5,755.841,170.043,476.898,2136.05,8720.48,4324.42,3396.53,3661.71,8597.54,21721.8,25400.3,10986.9,387.035,1849.69,154.063,4453.43,3364.89,3570.32,2774.81,1937.01,1554.93,2867.67,4102.08,4411.15,471.522,1575.18,5824.93,7590.58,3293.03,3852.11,1786.2,650.383,146.66,1955.35,6411.48,2314.96,2893.52,12630.4,7267.13,4323.49,3603.86,2438.47,10725.4,8346.06,5731.89,485.334,1381.34,332.284,1086.82,1663.2,1230.05,4700.54,4637.05,423.205,3457.58,656.798,5753.36,6026.49,7265.84,5044.06,3223.18,1369.14,2352.05,3593.13,1861.85,702.155,1930.04,8128.39,9467.52,2319.08,1731.07,927.367,3502.82,3829.75,927.733,2318.47,4345.47,4389.82,95.6967,68.3891,1885.32,1006.91,938.377,1371.28,3619.74,5465.12,4852.08,4856.85,294.342,562.9,719.915,3595.79,6952.77,4069.87,4793.92,11000.4,8306.22,4278.38,4629.5,728.51
107.861333333,1146.79,508.92,519.285,248.996,1109.67,324.285,430.528,562.859,760.812,729.493,1468.77,850.5,1545.08,2780.82,2772.07,1138.67,102.272,2433.99,5169.6,6173.46,2993.94,1214.95,4811.51,17771.9,6116.14,1003.15,1510.35,12.5493,1414.11,124.099,4250.56,2228.87,531.025,263.683,1122.58,5084.39,5401.43,3964.86,1584.75,1659.34,4202.04,2104.8,5326.2,6184.08,1573.24,2059.39,2203.26,5603.53,11292,8744.51,2198.19,3495.02,4370.77,5412.94,3978.3,982.08,5244.66,1050.07,1642.84,3522.47,2339.09,425.949,255.611,277.53,1007.68,2213.41,1180.3,437.006,408.428,1958.93,7269.48,2905.83,3148.9,2415.89,6676.22,20425.5,22134.8,10177.2,1406.53,1330.79,514.593,4620.2,4822.08,4318.85,3516.48,1867.17,2065.57,1952.08,2429.01,3464.73,71.3507,2061.38,4940.6,5670.28,4199.41,4223.56,2512.81,846.999,21.6439,1404.67,6243.49,2306.58,2833.2,12098.2,6487.87,4663.79,3240.09,1210.99,9717.25,4783.89,4510.87,1440.5,1162.1,456.671,991.116,1521.73,1032.12,3670.57,4771.62,1242.85,3914.76,1885.05,5449.73,6520.21,5871.11,2688.24,2633.81,1852.32,1767.18,3222.25,1894.47,645.657,1203.63,6875.64,7825.54,1092.36,1215.84,372.686,3907.76,3672.46,462.282,1837.09,2578.76,3190.83,438.486,39.7586,1618.54,476.957,541.55,1777.01,3348.91,5618.27,6241.16,4818.76,267.725,555.891,683.033,3416.3,6576.71,3246.44,3248.33,10140.2,9231.91,5292.02,5089.96,1184.25
