TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
96.213333333,0.227731,0.713114,0.135573,1.30712,0.439131,0.15425,0.0441424,1.59943,0.846889,3.02028,0,0.393492
96.256000000,0.409007,0.740254,0.178768,1.55437,0.640065,0.207647,0.0478604,1.36397,1.09533,2.62358,0,0.27631
96.298666667,0.726632,0.786818,0.32676,1.68642,0.591137,0.267734,0.0691428,1.12393,1.31972,2.13485,0,0.492094
96.341333333,0.843566,1.10949,0.740058,1.95936,0.120736,0.137656,0.0650159,1.15478,1.45715,1.08674,0,0.863823
96.384000000,0.44446,0.37895,0.941236,2.32805,0,0.0035027,0.223564,1.43652,1.21827,0,0.345906,0.904069
96.426666667,0.0376284,0.377218,0.699558,2.55329,0,0.00167118,0.223083,1.58314,0.769272,0,1.04509,0.775717
96.469333333,0.000380344,0.366101,0.561771,2.87606,0.0104933,0.0282093,0.13364,1.5575,0.363232,0,1.46976,0.437675
96.512000000,0.0471949,0.367856,0.616034,2.74539,0.0151064,0.0347403,0.217051,1.82868,0.187712,0.0113794,1.73528,0.0547408
96.554666667,0.105793,0.351404,0.947133,2.44165,0.0274626,0.0400025,0.0888916,2.51447,0.396726,0.0007884,1.69503,0.000593347
96.597333333,0.183055,0.202872,0.828274,2.40479,0.0265721,0.0806017,0.0326154,2.68734,0.486978,0.0908157,1.35511,0.000480511
96.640000000,0.233462,0.168554,0.540881,2.49393,0.0295065,0.0991279,0,2.85335,0.653031,0.0575505,1.23185,0.0225251
96.682666667,0.135265,0.0973647,0.217723,2.22298,0.0269134,0.451006,0.170714,2.3446,1.06333,0.0169076,1.7005,0.097773
96.725333333,0.23608,0.0393061,0.0383959,1.7296,0.0604572,0.558646,0.186666,1.12455,1.31935,0.204612,1.71868,0.0907433
96.768000000,0.293343,0.0641419,0.110797,1.93613,0.225641,0.669203,0.112147,0.637733,1.4566,0.887769,1.41073,0.0821257
96.810666667,0.385072,0.0953195,0.0584327,1.75692,0.357836,0.785101,0.0934098,0.327071,1.43722,1.21166,0.814037,0.119779
96.853333333,0.815708,0.124907,0.140854,1.82233,0.46289,0.487255,0.0836309,1.04051,1.10383,1.48298,0.608232,0.158038
96.896000000,0.995094,0.0718903,0.583477,1.86501,0.399452,0.09788,0.080421,1.54318,1.38885,1.1355,0.142689,0.17176
96.938666667,1.00165,0.0153689,0.641968,2.2619,0,0.0388821,0.0530982,2.04882,1.5828,0.718519,0.0692994,0.183528
96.981333333,0.85187,0,0.407601,2.57941,0.195979,0.0085307,0.0446294,1.86659,1.33782,1.30671,0.00304094,0.319812
97.024000000,0.561083,0.591227,0.329473,1.94507,0.684385,0.00536848,0.117008,1.16403,1.05155,1.9371,0,0.21284
97.066666667,0.762767,0.942308,0.0316198,1.59159,0.647253,0.00444846,0.00217399,0.993518,0.796578,2.52463,0,0.187464
97.109333333,0.787972,0.821709,0.274648,1.4481,0.632948,0.00586482,0.00836123,0.977613,0.732667,2.53492,0,0.140539
97.152000000,0.80958,0.584868,0.415837,1.40931,0.609868,0.00868559,0.0743605,1.08529,1.24575,1.82457,0.218942,0
97.194666667,0.776289,0.43203,0.551098,1.92445,0.354043,0.21141,0.0318464,1.36379,1.28236,0.93567,0.319624,0
97.237333333,0.923865,0.411496,0.651983,2.19959,0.00408134,0.377891,0.0105521,1.49524,0.624934,1.04299,0.147535,0.0048055
97.280000000,0.544024,0.370052,0.803902,1.69768,0.0094136,0.429172,0.149551,1.55464,0.444241,0.287648,0.116002,1.26336
97.322666667,0.323933,0.70858,0.903798,1.06008,0.110328,0.262005,0.152366,1.69134,0.47919,0.252712,0.351412,1.49753
97.365333333,0.633357,0.961664,1.0144,0.755384,0.544706,0.145969,0.170418,1.75829,0.805625,0.988353,0.313414,1.29508
97.408000000,0.977553,1.04375,0.79675,1.34558,0.879753,0.194103,0.178903,1.45542,1.02704,1.63214,0.0457086,0.802806
97.450666667,1.18168,1.2852,0.00331018,1.83545,1.27258,0.194068,0.00195445,1.46496,0.894225,1.94046,0,0.253587
97.493333333,1.16736,1.2661,0.000549818,2.2359,0.754184,0.267778,0.00389026,1.79661,0.838359,1.64313,0,0.27491
97.536000000,1.07207,0.597483,0.143837,1.5438,0.00500619,1.07332,0.00326537,1.96013,0.901039,0.961671,0.250246,0.261732
97.578666667,1.26756,0.345743,0.126093,1.18829,0.114879,1.21134,0.0622504,1.41191,0.99272,0.259754,0.529633,0.157319
97.621333333,1.33996,0.645723,0.000889866,1.06865,0.079837,1.07882,0.102779,1.10218,1.09714,0.402572,0.253777,0.00232071
97.664000000,1.33517,0.849484,0.00028261,1.03988,0.0753741,0.544865,0.0500226,1.01786,0.90766,1.44914,0.0566526,0.0087215
97.706666667,1.44531,0.920609,0.00121806,0.999074,0.218283,0.29725,0.010516,1.0447,0.622686,2.70474,0.0301498,0.0333225
97.749333333,1.36997,0.890124,0.00391902,0.874679,0.567715,0.455432,0.00428221,1.07745,0.402931,3.52349,0.0475676,0.109696
97.792000000,1.0838,0.855684,0.0242242,0.860314,0.886396,0.50512,0,0.816519,0.377213,3.7261,0.0669421,0.179276
97.834666667,0.835894,0.691773,0.0583979,1.2107,0.956237,0.143107,0,0.800056,0.542205,3.42515,0.0719126,0.16778
97.877333333,0.462318,0.515197,0.174515,1.38582,0.896403,0.0638186,0.203831,0.941809,0.688579,2.473,0.127112,0.0717992
97.920000000,0.248922,0.249232,0.305339,1.67222,0.355892,0.416235,0.552842,0.843441,1.10909,1.34892,0.119556,0.0871814
97.962666667,0.524476,0.0563926,0.108453,1.90889,0.129464,0.480616,0.595404,1.24541,1.61572,0.472465,0.123824,0.0392643
98.005333333,1.28782,0.144628,0.336418,2.02989,0.131107,0.368333,0.415356,2.02208,1.85644,0.048525,0.0855248,0.0319499
98.048000000,0.830221,0.331078,0.352574,2.55988,0.0334978,0.338058,0,2.48838,1.13288,0,1.17514,0.0229511
98.090666667,0.339029,0.139736,0.663145,2.26991,0.00336632,0.648184,0,1.84541,0.910485,0.0611603,1.69081,0.0540201
98.133333333,0.386854,0.353311,0.779513,1.65337,0.0147699,0.878457,0,0.967742,0.85872,0.080394,2.14326,0.199277
98.176000000,0.43886,0.177257,0.785228,1.33777,0.0224168,0.821902,0.0583264,0.353237,0.880398,0.0671612,2.39285,0.310802
98.218666667,0.339377,0.0131378,0.572507,1.52144,0.0176694,0.789521,0.0923977,0.508679,0.74315,0.0276509,2.2127,0.301945
98.261333333,0.149876,0.0854691,0.340919,1.6786,0.0187949,1.00672,0.0898482,0.891698,0.823071,0.376366,1.63671,0.339231
98.304000000,0.76229,0.00366766,0.361239,2.31715,0.0165154,1.14994,0.0966869,1.25696,0.92298,0.367741,0.921321,0.139979
98.346666667,1.56685,0.0601385,0.163453,2.943,0.00696413,0.662748,0.161318,2.09714,0.606693,0.158915,0.887808,0
98.389333333,1.93053,0.381833,0.0698223,2.19666,0,0.527612,0.319479,1.8172,0.572906,0.145369,0.760496,0.0461064
98.432000000,1.9541,0.415327,0.0208652,1.95145,0.0128935,0.346785,0.284203,1.45774,0.621793,0.441352,0.714511,0.193532
98.474666667,1.88385,0.363628,0,1.59659,0.0543958,0.259492,0.330969,1.15957,0.873019,1.32343,0.523085,0.345794
98.517333333,1.82792,0.373875,0,1.50649,0.38212,0.36274,0.0451408,0.82897,1.01101,2.02707,0.258284,0.36445
98.560000000,1.89832,0.364241,0,1.73314,0.338328,0.433299,0.0320073,0.319986,0.886428,2.70515,0.0431694,0.400744
98.602666667,1.72796,0.440994,0,2.4376,0.25339,0.267106,0.0573597,0.488984,0.534358,3.11145,0.00362725,0.310143
98.645333333,1.16498,0.504359,0.430516,2.67462,0.161568,0.144819,0.155841,0.758205,0.492184,2.43722,0.146544,0.0978017
98.688000000,1.01972,0.353102,0.499522,2.4936,0.0971553,0.271783,0.117306,0.860829,0.568306,2.05641,0.368746,0.0678363
98.730666667,1.05298,0.163161,0.532748,2.56565,0.0143644,0.242849,0.0276094,1.10702,0.501721,1.63525,0.470568,0.121345
98.773333333,0.993954,0.221651,0.863549,2.60911,0.0171413,0.447093,0.00281845,1.35641,0.351924,0.0295146,0.61733,0.173712
98.816000000,0.805943,0.210558,0.712589,2.54868,0.0204327,0.489151,0,2.39502,0.200652,0.0572181,0.79606,0.272214
98.858666667,0.8584,0.0329315,0.976419,2.06935,0.0106379,0.884072,0,2.58914,0.0858461,0.0945501,1.15093,0.436459
98.901333333,1.03227,0.00855488,0.984817,2.04171,0.00535751,0.94718,0.0394858,2.19197,0.0496969,0.0620032,1.33728,0.337431
98.944000000,1.21248,0.00234459,0.40566,2.1015,0.0920596,0.965527,0.0467254,1.9498,0.465003,0.0479071,1.4393,0.200241
98.986666667,1.48711,0.0529229,0.39682,1.94196,0.22028,1.08368,0.0805791,1.82269,0.688976,0.820829,0.622084,0.242901
99.029333333,1.33968,0.241887,0.205845,1.61788,0.296384,0.221451,0.0871559,1.66733,0.429853,1.5366,0.605121,0.133764
99.072000000,1.26785,0.245011,0.209935,1.33085,0.371436,0.212617,0.0897206,1.74193,0.316063,1.18325,1.01218,0.14725
99.114666667,1.3955,0.0439187,0.334382,1.26618,0.514615,0.232605,0.000106272,1.74232,0.287351,0.59686,1.53264,0.135635
99.157333333,1.15946,0.0202143,0.422468,1.28487,0.108739,0.531246,0,1.94623,0.238715,0.171808,2.3946,0.137614
99.200000000,0.878791,0.00207744,0.340911,1.19338,0.042259,0.823295,0.0243377,2.34426,0.235467,0.0226742,3.02111,0.0433194
99.242666667,0.910401,0,0.373833,1.35993,0.0372731,0.771585,0.061559,2.6437,0.568235,0.0981166,2.46673,0.00689156
99.285333333,1.22215,0.237231,0.404935,1.61984,0.0333351,0.590835,0.0788382,2.55209,1.03532,0.0207302,1.73181,0.0115312
99.328000000,1.5529,0.46411,0.177079,2.07578,0.0246565,0.463255,0.0638881,2.10058,1.88411,0.0202501,0.779316,0.0188986
99.370666667,2.47016,0.491421,0.0802912,1.91719,0.0141331,0.370444,0.0460872,1.59353,2.17776,0,0.0998892,0.0319166
99.413333333,2.6141,0.233004,0.183171,1.46982,0.0250494,0.531172,0.0571704,1.82326,2.17788,0.00447888,0.0797544,0.182909
99.456000000,2.20635,0.00331864,0.18766,2.0164,0.0102011,0.486344,0.0384811,1.95563,0.698729,0.020709,1.75211,0.180777
99.498666667,1.32894,0,0.403767,2.10949,0,0.945374,0.0277397,0.854861,0.694209,0.00511912,2.76469,0.170611
99.541333333,1.22255,0.101795,0.497286,1.66184,0.00844639,1.23269,0.0214165,0.155664,0.460323,0.00494976,2.81549,0.137278
99.584000000,1.07473,0.177772,0.287547,1.07073,0.00841905,1.52032,0.0535263,0.340074,0.842651,0.0112942,2.62955,0.120356
99.626666667,1.25386,0.205538,0.116966,0.864089,0,1.5869,0.0551505,0.5401,1.14884,0.0807747,2.33311,0.0907518
99.669333333,1.45883,0.233589,0.128111,1.40719,0,1.31937,0.072883,0.716108,1.23448,0.0999981,1.35765,0.0462369
99.712000000,1.37887,0.340464,0.184401,1.56741,0,1.07118,0.0857218,0.8473,1.40904,0.0913256,0.672881,0.0684579
99.754666667,1.33515,0.2973,0.342649,1.50056,0.0501825,0.833329,0.0778817,0.668911,0.961608,0.223824,0.409745,0.0369774
99.797333333,1.33952,0.164015,1.01034,0.737359,0.367108,1.01532,0.356623,0.688646,0.636644,0.0558678,0.620212,0.0236686
99.840000000,1.25967,0.196281,0.904704,0.544665,0.322148,1.04701,0.314148,0.65628,0.534238,0.197783,0.525393,0.0142777
99.882666667,1.00627,0.289492,0.149162,1.04871,0.137419,0.839157,0.0846558,0.523428,1.03411,0.493,0.171261,0
99.925333333,0.983615,0.578803,0.109673,1.28334,0.11338,0.274209,0.0375152,0.323619,1.12757,0.736687,0.0458646,0.0236552
99.968000000,1.00464,0.60711,0.00828482,1.00806,0.0941388,0.0938518,0.020928,0.430675,0.828215,0.868109,0.0933247,0.102658
100.010666667,0.747328,0.628374,0.00183199,0.851265,0.122771,0.464435,0,0.461603,0.400118,1.05074,0.367474,1.11746e-05
100.053333333,0.70375,0.562001,0.0821419,1.14401,0.0684431,0.647498,0.019805,0.555291,0.338937,1.44352,0.403753,0
100.096000000,0.368758,0.740186,0.509755,1.74649,0.135418,0.786221,0.0075895,0.887369,0.41086,1.57004,0.173639,0.0535454
100.138666667,0.449442,0.970523,0.523058,2.21688,0.404347,1.05521,0.0198025,1.17236,0.200134,0.535196,0,0.0165736
100.181333333,0.760794,0.327195,0.890369,1.85367,0.0942729,1.55633,0.120135,1.05904,0.179419,0.295896,0.125261,0.065623
100.224000000,0.929221,0.291813,1.09809,1.60834,0.0172325,1.29892,0.299876,1.26699,0.22989,0.340876,0.146086,0.10215
100.266666667,0.362306,0.278794,1.25883,2.01742,0.0204163,0.226198,0.404307,1.61466,0.444836,0.562188,0.180543,0.0600058
100.309333333,8.81018e-05,0.347121,0.815153,1.58217,0.0312118,0.0905607,0.387458,2.16117,0.574475,0.517932,0.113121,1.53865
100.352000000,0,0.329575,0.704336,0.979143,0.299107,0.0412299,0.622888,1.74537,0.826073,0.25715,0.209335,2.62596
100.394666667,0.00891864,0.29838,0,0.806247,0.638969,0.0213765,0.905251,1.29511,0.626879,0.060686,0.0977456,3.42456
100.437333333,0.382566,0.364765,0,1.04535,0.450986,0.0199107,1.20163,1.37781,0.116253,0.0424435,0,3.38228
100.480000000,0.941442,0.310247,0,0.838933,0.134238,0.114897,1.3089,1.27809,0.132417,0.0257741,0.0224666,2.61028
100.522666667,0.964034,0.156232,0,0.808431,0.0251464,0.595373,1.07244,1.21757,0.133524,0.0146557,0.14835,1.79543
100.565333333,0.837556,0.0803853,0.000871036,0.67336,0.0272067,1.08522,0.762799,1.30646,0.13526,0.0187551,0.308825,1.26089
100.608000000,0.676537,0.0360331,0.0535172,0.602284,0.0372392,1.31212,0.418106,1.19869,0.221647,0.0997948,0.348096,1.39781
100.650666667,0.0350107,0.128191,0.138445,0.440528,0.0432936,1.55711,0.372069,0.929533,0.303339,0.101952,0.50952,1.55307
100.693333333,0,0.158567,0.151243,0.318527,0.0518574,1.40974,0.541331,0.707297,0.395493,0.0152595,0.639692,1.3838
100.736000000,0,0.0785075,0.152829,0.421755,0.0941327,1.42442,0.404738,0.798356,0.328053,0.0127685,0.730758,1.19977
100.778666667,0,0.0013667,0.236795,0.611375,0.0742777,1.37541,0.171965,0.852909,0.76187,0.0659332,0.738798,0.82675
100.821333333,0.0771693,0.00117762,0.853754,1.04068,0.00735401,0.887902,0.247581,0.937094,1.2732,0.000338409,1.2135,0.16049
100.864000000,0.633162,4.62266e-05,0.665548,1.61983,0,0.860504,0.20302,0.652559,1.32843,0,1.5531,0.119969
100.906666667,0.250394,0.010171,0.593997,1.65775,0.0300421,1.11177,0.0901126,0.42675,1.3109,0,1.83988,0.140677
100.949333333,0.35546,0.0486573,0.794681,1.28915,0.0680933,1.08524,0.0690554,0.576798,1.07156,0,1.82172,0.126209
100.992000000,0.565598,0.120239,0.894757,0.704417,0.141515,0.84947,0.060035,1.15899,0.456706,0,1.507,0.0993394
101.034666667,0.904262,0.224649,1.04171,0.217193,0.15354,0.612103,0.0601004,1.26582,0,0,0.883304,0.0186897
101.077333333,1.21488,0.244494,0.988739,0.255437,0.236865,0.386092,0.0727009,1.33721,0,0.0989922,0.349984,7.59237e-06
101.120000000,1.40755,0.390675,0.813222,0.302277,0.301273,0.115932,0.0840306,1.56069,0,0.398386,0.463066,0
101.162666667,1.32317,0.488196,0.948692,0.291236,0.304544,0.00847614,0.0589235,1.68751,0,1.43104,0.495597,0
101.205333333,1.0333,0.62953,1.0464,0.20609,0.232251,0.0403572,0.0621675,1.70483,0,2.31748,0.504617,0
101.248000000,0.921688,0.720799,1.03203,0.0728807,0.329859,0,0.0342773,1.80142,0,2.77671,0.558624,0.0479965
101.290666667,0.72775,0.691613,0.968045,0.139043,0.53353,0.0972157,0.00497073,2.02345,0,2.60165,0.774981,0.0972931
101.333333333,0.74517,0.569472,0.930224,0.218859,0.306329,0.204827,0.0656027,2.18966,0,1.65281,1.45907,0.0729137
101.376000000,0.95163,0.250749,0.904024,0.205205,0.0557942,0.547852,0.0744669,2.09566,0,0.572011,2.27401,0.0813882
101.418666667,0.941545,0.092423,0.907271,0.140158,0.042218,0.801033,0.0648403,1.96031,0.000661241,0.0314487,2.94394,0.0645042
101.461333333,0.904813,0.0734356,0.912776,0.271663,0.0570496,1.06562,0.0566617,1.75006,0.00785118,0,3.15192,0.00581548
101.504000000,1.03548,0.0680571,0.997898,0.547881,0.0544591,1.0492,0.0532103,1.65287,0.00651159,0.00211312,3.00312,0.00418553
101.546666667,0.950926,0.115805,0.985106,0.93984,0.0203129,0.883453,0.427594,1.74602,0.0574275,0.148667,2.51109,0.00173354
101.589333333,0.565194,0.311072,1.29319,1.479,0.000671525,0.0563238,0.843459,1.60683,0.0299981,0.192906,1.69209,0.306223
101.632000000,0.474495,0.299074,1.36528,1.42156,0.011773,0.0579179,1.11706,0.856603,0.0302475,0.165104,1.34912,0.43522
101.674666667,0.429412,0.267666,1.16958,1.32498,0.0366388,0.285978,0.589035,1.40524,0.040308,0.111571,1.4121,0.233441
101.717333333,0.199656,0.196544,1.39048,1.21204,0.034437,0.394502,0.158589,2.08035,0.0752789,0.040748,1.93912,0.0276906
101.760000000,0.0116595,0.137353,1.85891,0.91605,0.0221313,0.272391,0.165583,2.50281,0.0302503,0.0686375,2.60898,0
101.802666667,0.0229365,0.0834894,2.28418,0.798955,0.0270042,0.319539,0.0782256,2.75751,0.0305576,0.10274,2.32478,0
101.845333333,0.0463123,0.0442574,2.30135,0.507962,0.0243307,0.56831,0.0728888,2.69985,0.0557001,1.16269,1.31768,0.00524924
101.888000000,0.0763905,0.558859,1.34424,0.677815,0.697921,0.00166919,0.297067,2.74152,0.0780208,1.94683,0.426351,0.0536612
101.930666667,0.000529592,1.04585,1.16738,0.316096,0.335203,0.149883,0.360846,2.32751,0.083469,1.90826,0.360493,0.151268
101.973333333,0.000532166,0.903292,1.19701,0.516286,0.0892825,0.280629,0.324148,2.10913,0.0717329,1.37928,0.478175,0.00194834
102.016000000,0.113236,0.48719,1.40635,0.379096,0.0365957,0.357376,0.143973,1.93533,0.0326426,0.597473,0.850759,0.10221
102.058666667,0.105754,0.207613,1.62243,0.252368,0.321812,0.467436,0.134796,1.56421,0.0228646,0.358422,0.966498,0.123093
102.101333333,0.0409594,0.279159,1.55911,0.226391,0.668332,0.277744,0.14628,1.23858,0.0130399,0.98173,0.875158,0.110392
102.144000000,0.139639,0.456221,1.25715,0.204389,1.14293,0.0448609,0.13949,1.12368,0.00251784,1.58739,0.5932,0.100484
102.186666667,0.234075,0.547054,1.11608,0.0848608,1.37984,0.254253,0.429134,1.05179,0,1.88071,0.525391,0.0841991
102.229333333,0.319566,0.502075,1.3847,0.117337,1.55061,0.375647,0.560023,1.21039,0,1.21957,0.675487,0.0191163
102.272000000,0.23178,0.0273619,2.06617,0.218361,0.217913,1.46104,0.371256,1.36855,0,0.00977249,1.33002,0.106776
102.314666667,0.221247,0.0466754,1.60359,0.122913,0.0505898,1.33167,0.0710028,1.44835,0.0206306,0.00109577,1.69975,0.0541569
102.357333333,0.0993015,0.181304,1.23967,0.103201,0.0250061,1.23862,0.063976,1.60496,0.0321343,0.0142079,1.83591,0.0359625
102.400000000,0.183646,0.303799,1.05757,0.0602459,0.0198397,1.56251,0.0633098,1.5835,0.0370057,0.0058199,2.03001,0
102.442666667,0.339462,0.356412,1.35607,0.0613366,0.0130501,1.4935,0.0837826,1.41977,0.0394242,0.00406239,2.24319,4.37819e-10
102.485333333,0.143146,0.147928,1.72502,0.15592,0.00693462,1.09028,0.202656,1.32777,0.0545542,0,2.72716,0.000166978
102.528000000,0.203216,0,1.86519,0.286629,0.0268566,0.704892,0.1664,1.37882,0.0345505,0,2.65969,0.000689499
102.570666667,0.169746,0.136405,1.78065,0.452877,0.0320912,0.559246,0.158785,1.67818,0.186217,0,2.46868,0.00546018
102.613333333,0.148348,0.731655,1.40971,0.166875,0.0619423,0.403328,0.149654,1.56724,0.335618,0.0612464,2.14502,0.0330288
102.656000000,0.135395,0.849555,1.62953,0.105071,0.0902387,0.352599,0.24194,1.65826,0.234599,0.340727,1.90531,0
102.698666667,0.0330714,0.924998,1.63862,0.0849175,0.270984,0.227405,0.292735,2.09929,0.0403783,0.735553,1.35288,0
102.741333333,0.0630011,0.91424,1.5687,0.10179,0.778008,0.000938127,0.358995,2.23013,0.0695316,1.06025,0.564947,0
102.784000000,0.130711,0.909177,1.30184,0.473339,0.740119,0.0397786,0.166315,2.3322,0.0857731,1.31786,0.622044,0
102.826666667,0.153823,0.811644,1.44392,0.84459,0.337977,0.0412058,0.125052,2.83411,0.0678923,1.19928,1.0825,0
102.869333333,0.0863377,0,2.2699,1.0808,0.0646339,0.0343151,0.153204,3.26854,0.0701359,0.11696,1.54008,0.0205616
102.912000000,0.0299228,0.00731867,2.10043,0.796571,0.0700297,0.0236385,0.28926,3.42783,0.0876202,0.0333316,2.04726,0
102.954666667,0.028292,0.0463607,2.03806,0.702744,0.0553351,0.00699623,0.258971,3.25044,0.200058,0.0582176,1.96607,0
102.997333333,0.07046,0.244771,1.69265,0.815001,0.0519872,0.00435907,0.408107,3.0183,0.7287,0.0482491,1.50831,0
103.040000000,0.0880592,0.466028,1.37996,1.96175,0.0350686,0.00779709,0.41192,2.89583,1.06898,0.0681305,0.805269,0
103.082666667,0.00024233,0.241501,1.49483,2.09794,0.0067919,0.121035,0.183307,3.0616,0.946715,0.034534,0.766499,0
103.125333333,0.0529514,0.240791,1.38214,1.65743,0.644004,0.132562,0.0887211,2.54832,0.350891,0.00714194,1.41589,0
103.168000000,0.270586,0.256739,0.852434,1.08213,1.00617,0.111895,0.245609,1.77697,0.0387444,0.00388825,1.82194,0
103.210666667,0.470246,0.733649,0.822042,0.61403,1.04926,0.0661446,0.2941,1.66066,0.0660701,0.15075,1.84318,0
103.253333333,0.437901,1.0167,0.910058,0.326467,1.04997,0.0111305,0.102027,1.94833,0.0501094,0.750031,1.66884,0
103.296000000,0.24761,1.09251,1.46932,0.138226,1.18757,0.191737,0.164772,1.87757,6.09503e-05,1.0476,1.34743,0
103.338666667,0.352233,1.06554,1.62604,0.188893,1.10623,0.208615,0.154465,1.96494,0,1.42303,1.08149,0
103.381333333,0.161962,1.01428,1.64638,0.361568,0.799121,0.406471,0.0471855,2.60928,0,0.894151,0.843182,0.00529318
103.424000000,0.018003,0.581912,1.44233,0.1279,0.196214,0.685369,0.225988,3.02669,0,0.151453,1.2029,0
103.466666667,0.255706,0.477824,1.53452,0.209959,0.199333,0.81256,0.577605,2.10881,0,0.230493,0.930232,0.237804
103.509333333,0.452024,0.645001,1.66483,0.175256,0.432646,0.742238,0.581873,1.51287,0,0.23363,0.69737,0.221706
103.552000000,0.432502,0.865182,1.49736,0.144851,0.898369,0.431485,0.327886,1.3211,0,0.853927,0.763568,0
103.594666667,0.192065,1.02107,1.28384,0.0716712,1.52638,0.217132,0.0255955,1.33332,0,1.71458,0.912559,0
103.637333333,0.000473319,0.944954,1.47872,0.0692187,1.70889,0.0443165,0.095184,1.18491,0,2.50621,0.910625,0
103.680000000,0.0886039,0.700926,1.78528,0.0306619,1.40395,0.0532717,0.150713,0.991144,0,2.9884,0.806605,0
103.722666667,0.335009,0.585361,1.8623,0.0988462,1.2936,0.0739449,0.0730645,1.14022,0.504444,2.30236,0.913835,0
103.765333333,0.4152,0.51826,1.97244,0.276256,1.19687,0.0922956,0.0311425,1.58563,0.72317,1.01116,1.17792,0
103.808000000,0.453541,0.418015,1.85021,0.551071,0.624329,0.0981888,0.0573212,2.87864,0.463101,0.143094,1.2706,0.134125
103.850666667,0.506918,0.151203,2.06389,0.773488,0,0.0936016,0.0647637,3.33148,0.0141002,0,1.62383,0.00892934
103.893333333,0.548833,0.0585574,2.13147,0.731734,0,0.243056,0.132824,3.07755,0.0174916,0.00493493,1.77865,0
103.936000000,0.500861,0.195894,1.68325,0.607411,0.0162568,0.162269,0.0177652,3.10317,0.449118,0.0273193,1.31949,0
