TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
153.216,1.44278e-5,0,0.00867698,3.84623,0.00574952,0.0789475,0.709743,1.39045,0.00637092,0.202793,2.46392,0.0991285
153.258666667,0.0249054,0.175271,0.0762874,3.68612,0.033517,0.0641231,0.765979,1.33963,0,0.405826,2.09604,0.0902046
153.301333333,3.22838e-4,0.174156,0.202722,3.55845,0,0.103943,0.322877,1.20829,0.0238634,0.614328,1.81831,0.53902
153.344,4.88592e-4,0.105421,0.342932,3.33525,0.0278786,0.255316,0.173577,1.07755,0.309649,0.398698,1.47768,0.74831
153.386666667,5.19306e-4,0.0551822,0.504063,3.22196,0.0534181,0.27048,0.0358949,0.92414,0.459432,0.293002,1.21606,0.861708
153.429333333,4.39019e-4,0.0666006,0.398597,3.13496,0.32914,0,0.0273117,0.877081,0.280592,0.235005,1.15928,0.523174
153.472,2.70944e-4,0.111362,0.504096,3.37937,0.11409,0.00732698,0.0373443,0.293143,0.164372,0,1.04824,0.28774
153.514666667,1.39063e-4,0.00301733,0.123356,3.65521,0.172741,0,0.0493667,0.444451,0.448771,0.104182,1.11207,0.00343371
153.557333333,1.16233e-4,0.0196582,0.0211338,3.59366,0.581446,0.201536,0.486275,0.690359,0.306236,0.133289,1.05553,0
153.6,4.49293e-4,0.0118179,0.0181743,3.16824,0.54767,0.416825,0.443416,0.522017,0.00514094,0.374835,1.25557,0.241239
153.642666667,0.121625,0,0.301286,2.8283,0.502735,0.474314,0.210103,0.430061,0.305683,0.516443,1.37389,0.341633
153.685333333,0.0814164,0,0.583343,2.66025,0.231312,0.484897,0.654808,0.578552,0.442592,0.839877,1.24287,0.281979
153.728,0.139047,0,1.07347,1.3227,0.193344,0.487106,1.31504,0.611006,0.517288,1.00714,1.06988,0.194133
153.770666667,0.207492,1.14101,0.454737,0.698373,0.202278,0.674805,1.85582,0.423445,0.319027,0.827131,0.731459,0.138433
153.813333333,0.114751,2.22545,0.801814,0.244061,0.118386,0.429992,1.92071,0.0329527,0,0.307585,1.07849,0.301433
153.856,0.107023,2.23377,1.00228,0.171137,0.121925,0.257364,1.19921,0.0324775,0.0353939,0.532784,0.656146,0.388522
153.898666667,0,2.13614,1.02316,0.0359485,0.108012,0.0110826,0.312604,1.07795,0.253228,0.461051,0.216581,0.403882
153.941333333,0.024724200000000002,1.73954,0.789268,1.18374,0.108366,0.0540084,0.151536,2.16072,0.646599,0.225553,0.161017,0.456371
153.984,0.049904,1.32302,0.610378,2.13859,0.0852044,0.264182,0.312914,2.03135,0.747442,0.203856,0.0393548,0.576365
154.026666667,0.0611204,0.518446,0.33551,2.81545,0.0312817,0.279826,0.298303,1.97071,0.737205,0.212012,0.0574941,0.511524
154.069333333,0.33308,0.243986,0.570745,3.12832,0.0347634,0.36489,0.149829,1.5949,0.430164,0.643497,0.146699,0.34976
154.112,0.221746,0.0799989,1.64516,2.0814,0.0413768,0.859268,0.0554288,1.21432,0.233247,0.639553,0.0553208,0.3934
154.154666667,0.0175525,0.0633002,1.90373,0.943569,0.0478387,1.1128,0.0753082,0.967063,0.200715,0.707084,0,0.279242
154.197333333,0.128408,0.135069,1.83404,0.614239,0.230779,1.14248,0.0810718,0.989381,0.0210278,0.803792,0.044683,0.11256
154.24,0.247317,0.00793897,1.51854,0.716253,0.0426851,0.928934,0.289511,1.0348,0.0657625,1.09287,0.107178,0.150697
154.282666667,0.288233,0.0890714,1.32141,0.453987,0.0613983,0.250031,0.697779,0.865041,0.0372434,1.11623,0.168193,0.241457
154.325333333,0.199267,0.122752,1.99432,0.197919,0.100442,0.0978776,0.814553,0.477883,0.0354418,0.902137,0.0438305,0.20521
154.368,0.0480231,0.228857,2.90043,0.222567,0.113331,0.0444069,0.833344,0.105727,0.0175922,0.601879,0.139818,0.00667837
154.410666667,0.0456112,0.259762,2.99053,0.228143,0.118732,0.23089199999999999,0.740912,0.283222,0.0120538,0.656788,0.0772992,0.123347
154.453333333,0.128801,0.568732,2.52846,0.221665,0.152944,0.299911,0.361173,0.438852,0.0442304,0.164263,0.157251,0.349877
154.496,0.133799,1.00874,1.27021,0.132684,0.515124,0.270925,0.0207927,0.432866,0.106555,0.169339,0.277053,0.123394
154.538666667,0.316025,1.07324,1.02397,0.160551,0.264347,0.680044,0.620754,0.149555,0.147985,0.248814,0.31065,0.143451
154.581333333,0.320406,1.19718,0.490464,1.12703,0.0503933,0.420042,1.47755,0.110474,0.295712,0.264719,0.368626,0.548814
154.624,0.788411,0.907014,0.0879508,1.78133,0.047856,0.347703,2.228,0.0399133,0.646787,0.265072,0.217181,0.415769
154.666666667,0.726928,0.864734,0.233156,1.35641,0.0381833,0.145905,2.85156,0,0.875243,0.208892,0.505365,0.16167
154.709333333,0.482359,0.74627,0.559317,1.1885,0.0746396,0.0565329,2.99076,0,0.825717,0.115248,0.415946,0.13802
154.752,0.212682,0.517937,1.457,0.845201,0.177029,0.0172874,3.03774,0.00604431,0.55413,0.0351654,0.296227,0.219138
154.794666667,0.160732,0.454901,1.99829,0.295164,0.174155,0.823808,2.74461,0.30098,0.21418,0,0.301537,0.722752
154.837333333,0.097215,0.675313,1.79103,0.134019,0.171913,1.01418,1.79358,0.182241,0.343881,0.0806628,0.48258,1.24831
154.88,0.285341,0.640358,1.2023,0.238343,0.208584,0.76628,1.77272,0.112759,0.434297,0.529956,0.398677,1.18308
154.922666667,0.273461,0.830165,0.817715,0.386338,0.185992,0.484156,2.33374,0.113569,0.547911,0.222381,0.677126,1.12472
154.965333333,0.274769,0.646352,0.0722849,0.917526,0.208976,0.165948,2.6924,0.168818,0.662682,0.285062,0.761817,1.22537
155.008,0.240787,0.616543,0.0678939,0.768182,0.290451,0.108271,2.67079,0.193936,0.692027,0.136032,0.76819,1.1878
155.050666667,0.0487779,0.510948,0.170083,0.993978,0.0712889,0.2378,2.07817,2.13624e-4,0.480467,0.0342003,0.508148,1.32486
155.093333333,0.0445395,0.303322,0.605224,1.64686,0.0261477,0.352624,1.66567,0.00246226,0.508991,0.032395,0.591273,1.02039
155.136,0.0214135,0.293815,0.695955,2.05378,0.0290726,0.331293,1.0236,0.0973951,0.42541,0.0528358,0.961683,0.502294
155.178666667,0.00319571,0.413929,0.632425,2.26239,0.0319492,0.465974,0.882921,0.256762,0.14516,0.0620441,1.23525,0.292295
155.221333333,0,0.240255,0.729536,1.42116,0.0324745,0.485582,0.776444,0.611604,0.0182104,0.0580359,1.20424,0.280171
155.264,0,0.242728,1.32003,0.401058,0.0614927,0.289239,0.871777,0.844496,0.0105273,0.039272,0.827312,0.132691
155.306666667,0,0.172162,1.8032,0.171664,0.116635,0.309332,1.03124,0.858153,0,0.0165913,0.929926,0
155.349333333,0.0438456,0.200985,1.63091,0.015922,0.118729,0.251744,1.42312,0.594686,0.0446676,0.00650281,1.11882,0
155.392,0.0494991,0.0513777,1.25887,0.020081,0.110726,0.248734,1.78147,0.54555,0.203127,0.00306554,1.03173,0
155.434666667,0,0.107546,1.18667,0.069671,0.0942678,0.297025,2.02699,0.498239,0.0788299,0.00291088,1.20626,0.0263689
155.477333333,0,0.358518,1.20795,0.581109,0.074156,0.282703,1.90412,0.158638,0.16147,0.00276133,1.70336,0.0187247
155.52,0,0.815592,0.750766,2.24477,0.130422,0.351557,1.45721,0.793896,0.250471,8.29804e-4,2.3349,0.047687
155.562666667,0.0274092,0.767675,0.211628,3.34497,0.0970571,0.382603,0.881526,1.36589,0.10323,0,2.33485,0.0144282
155.605333333,0.0674678,0.00392627,0.0700934,3.73581,0.0630392,0.428729,0.647959,1.58693,0.00622013,0,2.30748,4.04418e-4
155.648,0.0261097,0.0145577,0.00218196,3.87396,0.0476971,0.295034,0.627558,1.71005,0.00125996,0.144615,2.34136,0
155.690666667,0.0195677,0.0511343,0.0684566,3.76663,0.0385753,0.137368,0.802695,1.36838,0.0423376,0.30532,2.0342,0
155.733333333,0.024978,0.472796,0.192903,3.31205,0.0321626,0.120375,0.75083,1.27393,0.216789,0.244343,1.56719,0
155.776,0.0173558,0.815909,0.504905,2.60623,0.201644,0.00670611,0.739398,1.32876,0.221525,0.637951,0.966742,0.0812874
155.818666667,0.0281942,1.03442,0.91728,1.64691,0.331809,0.00668962,0.75971,1.24823,0.229331,0.738598,0.404041,0.180184
155.861333333,0.0252655,1.71637,0.495548,0.767487,1.534,0.237874,0.584233,0.199368,0.200198,0.506664,0.393219,0.250369
155.904,0.0112573,1.58254,0.375449,0.820884,1.82433,0.282897,0.387693,0.853379,0,0.325444,0.473479,0.339015
155.946666667,0.132273,1.10333,0.388929,1.66774,1.68116,0.0642107,0.260574,0.767466,0.0181827,0.283516,0.804635,0.343511
155.989333333,0.0488037,1.0156,0.136081,1.78398,1.9051,0.0246958,0.56863,0.53649,0.0671179,0,0.729353,0.449707
156.032,0,1.83395,0.199122,1.3101,1.52233,0.00341918,1.10837,0.0352373,0.0804484,0.247977,0.672646,0.282023
156.074666667,0.00911094,2.04979,0.334702,0.89971,0.98011,0.0233827,1.34704,0.287785,0.124276,0.534483,0.40525,0.122469
156.117333333,0.0313933,2.29028,0.630521,0.413107,0.123961,0.257115,1.12458,0.434032,0.0671081,0.579822,0.230496,0.220883
156.16,0.0969132,2.30047,0.897485,0.196395,0.0318454,0.391892,0.641884,0.419031,0.0426482,0.621547,0.262018,0.149146
156.202666667,0.0664342,1.19898,0.868388,0.142129,0.0352897,0.730422,0.838368,0.436756,0.0871775,0.641184,0.22245500000000001,0.197603
156.245333333,0.404599,0.104239,0.657811,0.126001,0.194341,0.99231,1.06025,0.174077,0.219919,0.618587,0.286418,0.29598
156.288,0.456521,0.134019,0.650801,0.0590847,0.380097,0.932333,1.45317,0.0946266,0.243185,0.285401,0.582808,0.246281
156.330666667,0.213438,0.369245,0.740272,0.571237,0.496114,0.741515,1.87409,0.00430386,0.28199,0.1355,0.592457,0.068157
156.373333333,0.101821,0.17006,1.6909,1.01459,0.48358,0.279932,1.18405,0.438923,0.201576,0.386045,0.750149,0
156.416,0.130866,0,2.40826,0.975785,0.24287,0.0792606,0.552521,0.456758,0.259742,0.58197,0.558203,0
156.458666667,0.0742268,0.7511,2.35332,0.544503,0.194838,0.0987652,0.587713,1.80202,0.1856,0.545512,0.614757,0.0014543
156.501333333,0,1.06678,2.16026,0.0677581,0.102899,0.242577,0.724573,2.04692,0.233219,0.210529,0.620611,0.0372821
156.544,0.0424386,1.39227,1.7819,0.330508,0.0646388,0.314504,0.608967,2.02111,0.111801,0.120332,0.493401,0.148511
156.586666667,0.267143,1.41337,1.22036,0.719647,0.0362556,0.254947,0.53787,1.64093,0.0338946,0.402142,0.261992,0.249693
156.629333333,0.22617,1.19737,1.11398,0.71726,0.038404,0.399827,0.0862048,1.28946,0.42137,0.476668,0.395051,0.674174
156.672,0.167646,0.820405,0.430062,1.89862,0.0447764,0.381971,0.0268642,0.99591,0.436079,0.272138,1.06454,0.549786
156.714666667,0.00470772,0.147906,0.208824,2.45616,0.0488895,0.239257,0.0227745,1.18423,0.461576,0.28817,1.24095,0.495163
156.757333333,0.0115581,0.170838,0.00500516,2.86205,0.0493218,0.133124,0.0186527,1.24573,0.364907,0.689768,1.21104,0.349338
156.8,0.0201785,0.180589,0.0511586,3.2307,0.0391294,0.0405387,0.0137988,1.18729,0.450783,1.12669,1.2149,0.0727397
156.842666667,0.187448,0.114511,0.602299,3.27098,0.0397751,0.143212,0.0127498,0.745421,0.0108982,0.465666,0.896625,0.380763
156.885333333,0.109535,0.270579,0.695718,2.68678,0.0358776,0.194244,0.023034,0.720418,0.0221129,0.680942,0.530323,0.419243
156.928,0.0466728,0.242193,0.634633,2.17506,0.035297,0.299461,0.0714759,0.474766,0.062881,1.13369,0.686583,0.328918
156.970666667,0.717751,1.10848,0.308225,1.88944,0.0368592,0.224458,0.0314452,0.424901,0.0245554,1.38326,0.630989,0.219374
157.013333333,0.928222,1.59314,0.256829,1.49252,0.768153,0.164713,0.0362444,0.466611,0.475273,0.34867,0.390726,0.165781
157.056,0.83969,1.71983,0.0709639,0.780432,0.480632,0.584791,0.190491,0.0917486,0.148552,0.528382,0.584902,0.114094
157.098666667,0.719815,1.53358,0.00598674,0.66865,0.0392512,0.355076,1.4937,0,0.34586,0.618469,0.374917,0
157.141333333,0.658334,1.24029,0.0659924,0.994872,0.139826,0.211365,2.27674,0,0.876719,0.578655,0.225617,0
157.184,0.181589,0.727866,0.0788047,1.45907,0.203992,0.0636348,2.45629,0.0207684,1.10177,0.524349,0.347083,0.0541977
157.226666667,0.0370983,0.566812,0.0212198,1.84679,0.0918607,0,2.72945,0.0948516,1.10929,0.519407,0.472065,0.0568005
157.269333333,0,0.326279,0.560121,1.9176,0.125706,0.00240532,3.04093,0.135537,1.07686,0.335628,0.345748,0.039702
157.312,0.0298948,0.375075,2.1535,1.04046,0.1267,0.732742,2.86717,0.116151,0.273242,0.139088,0.413075,0.103625
157.354666667,0.0375347,1.12101,2.52206,0.148692,0.0679261,0.926451,2.45991,0.00238029,0.457428,0.4252,0.512893,0.109474
157.397333333,0.0261561,1.59228,2.2434,0.0113594,0.0825139,1.10793,1.55988,0.00484993,0.642508,0.756851,0.88389,0.113413
157.44,0.0119415,1.91305,1.5603,0.0104001,0.0905213,0.809543,2.26657,0.00612224,0.512263,0.74156,1.33088,0
157.482666667,0.134746,1.92805,0.577558,0.168657,0.0538914,0.688484,3.00952,0.0232466,0.526189,0.681543,1.32202,0
157.525333333,0.13585,1.6723,0.291529,0.582601,0.0382887,0.527935,3.16497,0.0281689,0.556497,0.748852,1.08281,0
157.568,0,0.981417,0.271348,2.02438,0.0397014,0.718327,2.57608,0.00900286,0.472226,0.567885,0.717226,0
157.610666667,0,0.613959,0.413493,2.42815,0.0415911,1.1026,1.41131,0.0171867,0.542859,0.514428,0.663126,0
157.653333333,0,0.650305,0.478829,2.43233,0.035264,1.472,0.960517,0.0434426,0.423958,0.734583,0.747518,0
157.696,0,0.769621,0.593078,2.03503,0.02968,1.79299,0.625688,0.216253,0.309178,0.817022,1.0504,0
157.738666667,0,0.905842,0.963463,1.12927,0.0312197,1.48109,0.459273,0.587305,0.16314,0.642003,1.38877,0
157.781333333,0.0224543,1.40619,1.4219,0.388862,0.0381234,1.1952,0.988196,0.462953,0.0927723,0.311951,1.12712,0
157.824,0.200467,1.77656,1.34851,0.0119625,0.0363014,0.789424,1.47439,0.221525,0.0224069,0.174061,0.823365,0
157.866666667,0.129465,2.35363,0.707822,0.010333,0.0575227,1.26518,1.12412,0.160595,0.122741,0.550142,0.417199,0
157.909333333,0.30997,3.06119,0.17204,0.957921,0.0476236,1.77088,0.405137,0.202317,0.335599,0.989267,0.38237,2.11147e-6
157.952,0.390771,1.7991,0.649677,2.45267,0.0374549,1.24223,0.198944,0.410568,0.757561,0.742952,0.357329,5.78792e-5
157.994666667,0.411052,0.709058,0.396754,3.11384,0.02625,0.698926,0.247203,0.630045,0.602504,0.187113,0.245945,0.279836
158.037333333,0.142338,0.197064,0.179542,3.21729,0.1139,0.118286,0.278747,1.13482,0.881118,0.389057,0.460287,0.538659
158.08,0.112347,0.187529,0.0906159,2.97763,0,0.141089,0.570422,0.910873,1.175,0.616083,0.679992,0.436533
158.122666667,0.114495,0.563298,0.331464,2.2403,0,0.320962,0.712019,0.61323,1.13821,0.67391,1.0852,0.261177
158.165333333,0.0842698,0.653379,0.676231,1.54945,0.00770472,0.416163,0.832717,0.351331,0.804778,0.677401,1.54258,0.0735529
158.208,0.0418912,1.05811,1.0313,0.795076,0.0074984200000000004,0.833739,0.747413,0.029846,0.316267,0.703206,1.98935,0.0748161
158.250666667,0.0766798,1.94625,1.36754,0.143939,0.0101259,1.35486,0.571003,0.050671,0.589823,0.71869,2.08112,0.074888
158.293333333,0.0899858,2.47909,1.68402,0.0186309,0.108761,1.49908,0.467743,0.119759,0.858399,0.638867,2.40958,0.0717917
158.336,0.0677935,2.51885,1.57492,0.02456,0.411444,1.72963,0.098404,0.00185604,0.912243,0.411577,2.51307,0.049789
158.378666667,0,2.56728,1.21445,0.0813887,1.06309,1.41221,0.0736086,0.00328397,0.895839,0.28131,2.31407,0.0429056
158.421333333,0.0651866,2.23746,0.258511,0.0288128,1.39401,0.90629,0.115836,0.11962,1.4825,0.0243758,1.18159,0.0295377
158.464,0,1.7501,0.175669,0.0836191,1.61415,0.849031,0.00751709,0.102591,1.689,0.0262389,0.929914,0.0348104
158.506666667,0.0107965,1.42256,0.115086,0.610522,1.48987,0.745922,0.0293535,0.028589,1.99694,0.0256686,1.2314,0.0405908
158.549333333,0,1.55537,0.396586,0.993344,0.835035,0.782047,0.207546,0,2.07356,0.0319403,1.30128,0.0779969
158.592,0,1.67979,1.64788,0.233711,0.1237,0.887471,0.345096,0.0022541,2.0286,0.0225649,1.33426,0.0977986
158.634666667,0,1.14159,1.71074,0.197922,0.0861093,0.919047,0.0275049,0.00811003,1.5421,0.0836093,0.770501,0.0723441
158.677333333,0,1.47814,1.42817,0.172259,0.116784,1.20906,0.312888,0.0132113,1.34602,0.0771836,0.440856,0.23931
158.72,0.520691,1.71469,0.850113,0.126823,0.2,1.39437,1.04486,0.237088,1.30936,0.112861,0.537994,0.38839
158.762666667,0.8204,2.02081,0.071587,0.0706168,0.115911,1.51397,1.09619,0.10394,1.10217,0.130896,0.803041,0.667922
158.805333333,0.833943,2.04565,0.0380164,0.122209,0.0518145,2.03612,0.668835,0.0702083,0.76409,0.102883,1.6024,0.811387
158.848,0.805972,1.39849,0.030422,0.319587,0.326303,2.28933,0.276765,0.0106698,0.227995,0.0727673,2.49391,0.648287
158.890666667,0.0709652,0.664427,0,1.04994,1.23922,1.6964,0.0214082,0.39279,0.575442,0.0108552,2.92566,0.245251
158.933333333,0.0543193,0.77659,0,1.31777,1.02224,1.43448,0.152577,0.521181,0.895689,0.31709,2.68484,0.0292803
158.976,0.107309,0.526011,0,1.54094,0.82782,1.25443,0.318629,0.486701,0.998257,0.234146,2.66468,0.0394806
159.018666667,0,0.525787,0.278648,1.651,0.496149,1.3396,0.194836,0.462533,1.15712,0.0726586,2.84088,0.122862
159.061333333,0.0343373,0.42412,0.901122,1.01841,0.161308,1.96238,0.0827198,0.199386,1.6036300000000001,0.0821648,2.61148,0.117167
159.104,0.505221,0.179114,1.31653,0.733364,0.0142694,2.06362,0.0748932,0.0385829,1.10205,0.0655943,1.74118,0.210047
159.146666667,0.501018,0.206916,1.29962,0.847472,0.0050325,2.13469,0.0771181,0.0039577,0.870333,0.215321,1.52999,0.307819
159.189333333,0.169868,0.499099,1.03896,0.871669,0,1.82457,0.459176,0.0084489,0.865726,0.190064,1.44663,0.336213
159.232,0.237433,0.916141,0.441636,0.375268,0.598481,1.30243,1.10134,0.00601709,0.734789,0.0834893,1.37865,0.227867
159.274666667,0.306012,1.12802,0.129796,0.0421584,0.976285,0.679437,1.40106,0.185594,1.01814,0.0306942,0.293883,0.337156
159.317333333,0.611489,1.03975,0.0372534,0.176941,0.917632,0.155194,1.36127,0.208513,0.946064,0.0277225,0.216587,0.602651
159.36,1.52299,0.657513,0.0153417,1.17928,0.745385,0.00883928,0.971684,0.371231,0.817042,0.0116131,0.151475,0.314442
159.402666667,2.60655,0.226093,0.0139034,1.72947,0.44991,0.0159432,0.45811,1.33597,0.879151,0,0.0446538,0.319947
159.445333333,2.94854,0.0727213,0.00245114,2.14795,0.224239,0.0271805,0.34886,1.80962,1.01349,0.052707,0,0.312253
159.488,2.47284,0.0216507,0.52774,2.27736,0.0741041,0.0332959,0.20507,2.11639,0.874172,0.161181,0,0.395257
159.530666667,2.49787,0.0834044,0.795886,1.92984,0.0199249,0.118267,0.085911,1.94467,0.270877,0,0,0.219469
159.573333333,2.35344,0.0840326,0.841904,1.85064,0.0242065,0.126393,0.039833,1.39652,0.0820683,0.0360687,0,0.308567
159.616,1.86104,0.00332372,0.863526,1.81635,0.042322,0.565032,0.110736,1.32927,0.0316612,0.238014,0,0.298175
159.658666667,1.81882,0.705852,0.477999,1.56674,0.188922,0.603844,0.595445,1.9663,0.0104807,0.263052,0,0.185202
159.701333333,1.87444,1.14347,0.21696,1.27675,0.227461,1.22972,0.82652,1.6479,0.0044416,0.0123797,0,0.0837344
159.744,1.868,1.10479,0.147664,1.29812,0.343041,1.26788,0.656547,1.54108,0.0629253,0,0.140242,0
159.786666667,1.56655,0.882804,0.254014,1.16704,0.300075,0.99227,0.330265,1.68403,0.285487,0.017109,0.309288,0
159.829333333,1.23264,1.3837,0.265311,0.960271,0.225307,0.796845,0.135047,1.61133,0.473835,0.189934,0.0557284,0.00330424
159.872,1.27741,1.86171,0.167074,1.08801,0.178126,0.418837,0.10592,1.33235,0.374087,0.418908,0,0.0082622
159.914666667,1.17075,1.96089,0.177428,1.49848,0.0254729,0.0947728,0.545,1.64074,0.27675,0.387173,0,0.0375928
159.957333333,1.91273,0.53248,0.272363,2.26327,0.0282326,0.175604,0.615002,1.6404,1.09268,0.204286,0.00304639,0.334528
160,2.13749,0.154583,0.0703862,2.08531,0.327101,0.0763282,0.650809,1.35617,1.44201,0.110584,0.0047412,0.365943
160.042666667,2.02514,0.192333,0,2.00583,0.958235,0.0544235,0.402304,1.26938,1.03552,0.0183445,0.00432088,0.631358
160.085333333,1.77523,0.300902,0,1.56849,1.34959,0.0309488,0.0851858,1.26086,0.960127,0.0470904,0.0809619,0.459208
160.128,1.71908,0.32587,0,1.38598,1.0021,0.00683372,0.0131124,1.07849,0.702119,0.393145,0.320998,0.252852
160.170666667,1.76015,0.313968,0,1.46729,0.254444,0.0115714,0.00258186,1.18006,0.243013,0.425331,0.438206,0.136402
160.213333333,1.46262,0.460518,0,2.07553,0.0791484,0.00232583,0.0106907,1.12214,0.0291273,0.132862,0.592941,0.0112435
160.256,0.965384,0.594912,0.0075143,2.47924,0.0469218,0.0178213,0.00154905,0.757366,0.326566,0.138039,1.06562,0
160.298666667,1.00764,0.442313,0.0556194,3.0211,0.0484056,0.0521252,0.00145142,0.495788,0.624458,0.369266,1.19742,0
160.341333333,0.958255,0.437117,0.230006,3.1262,0.0530316,0.0877086,0.0277465,0.557584,0.502568,0.430755,1.25494,0
160.384,0.966333,0.251359,1.55331,1.99422,0.304218,0.0689634,0.524192,0.795517,0.482786,0.378065,1.12075,0.0171836
160.426666667,1.27039,0.21824,2.9894,0.504038,0.250881,0.478574,0.546584,0.832,0.437673,0.386116,0.656319,0
160.469333333,1.2094,0.0679987,3.25521,0.145167,0.0101628,1.06954,0.390233,0.938129,0.275856,0.843665,0.0802687,0.0182144
160.512,0.808046,0.0992681,2.99811,0.189699,0.0213453,1.4134,0.348484,0.972327,0.0826248,1.25287,0.0163642,0.130064
160.554666667,0.517907,0.762631,1.82435,0.305912,0.143089,1.78895,0.516875,0.461422,1.37556,0.700975,0.340453,0.901233
160.597333333,0.345264,1.99692,0.17193,0.606037,0.0981925,2.40032,0.298939,0.432467,1.11739,1.32181,0.161823,1.11904
160.64,0.233831,2.78223,0.0337249,0.392804,0,2.77661,0.0463852,0.152059,0.943832,0.962605,0,0.963493
160.682666667,0.248989,3.27542,0.0784245,0.205508,0,2.75052,0.0542972,0.0692622,1.22981,0.596051,0.037776,0.108447
160.725333333,0.482584,3.10065,0.125517,0.199071,0,3.02931,0.043207,0.0683156,1.39802,0.548316,1.76848e-4,1.23077e-4
160.768,0.769302,2.62541,0.0491194,0.221737,0,3.10433,0.0131273,0.0759818,1.24394,0.470662,0,1.72508e-4
160.810666667,1.08317,2.08308,0.0372664,0.216111,0.15863,3.03658,0.142868,0.0521008,1.18502,0.397611,0,0.0178164
160.853333333,0.627685,2.19938,0.0839469,0.176194,0.506762,2.63389,0.141569,0.0446473,1.0661,0.603939,0.155905,0.116773
